Iout
-38.7479012541608
-38.747901253792875
-38.747901253380306
-38.74790125292694
-38.747901252436314
-38.74790125191176
-38.74790125135632
-38.74790125077283
-38.747901250163906
-38.747901249532
-38.74790124887937
-38.74790124820811
-38.74790124752014
-38.74790124681726
-38.747901246101094
-38.74790124537317
-38.74790124463496
-38.747901243887746
-38.74790124313274
-38.74790124237103
-38.74790124160367
-38.74790124083162
-38.747901240055725
-38.7479012392768
-38.74790123849561
-38.74790123771284
-38.74790123692912
-38.74790123614503
-38.74790123536111
-38.74790123457786
-38.747901233795716
-38.74790123301514
-38.74790123223647
-38.74790123146006
-38.74790123068624
-38.74790122991527
-38.7479012291474
-38.7479012283829
-38.74790122762201
-38.74790122686489
-38.747901226111715
-38.74790122536267
-38.747901224617905
-38.74790122387756
-38.74790122314171
-38.747901222410476
-38.74790122168398
-38.7479012209623
-38.747901220245474
-38.74790121953357
-38.747901218826634
-38.747901218124774
-38.74790121742798
-38.74790121673628
-38.74790121604968
-38.7479012153682
-38.74790121469189
-38.747901214020736
-38.747901213354716
-38.747901212693876
-38.747901212038215
-38.74790121138769
-38.74790121074233
-38.74790121010209
-38.747901209466946
-38.74790120883688
-38.74790120821191
-38.74790120759198
-38.74790120697709
-38.7479012063672
-38.747901205762304
-38.74790120516235
-38.747901204567306
-38.74790120397713
-38.747901203391805
-38.74790120281128
-38.74790120223548
-38.74790120166445
-38.7479012010981
-38.74790120053643
-38.747901199979374
-38.74790119942693
-38.747901198879056
-38.747901198335704
-38.74790119779682
-38.74790119726239
-38.74790119673234
-38.74790119620666
-38.747901195685294
-38.747901195168204
-38.74790119465535
-38.7479011941467
-38.74790119364226
-38.74790119314193
-38.7479011926457
-38.7479011921535
-38.74790119166531
-38.7479011911811
-38.747901190700816
-38.74790119022444
-38.747901189751936
-38.74790118928327
-38.747901188818375
-38.74790118835722
-38.74790118789982
-38.74790118744609
-38.74790118699599
-38.74790118654948
-38.747901186106546
-38.74790118566714
-38.747901185231235
-38.747901184798756
-38.74790118436972
-38.74790118394405
-38.74790118352175
-38.74790118310276
-38.74790118268709
-38.74790118227469
-38.7479011818655
-38.74790118145952
-38.747901181056704
-38.74790118065704
-38.74790118026044
-38.747901179866936
-38.74790117947644
-38.74790117908897
-38.747901178704495
-38.747901178322984
-38.74790117794437
-38.747901177568615
-38.74790117719574
-38.74790117682569
-38.74790117645844
-38.74790117609396
-38.74790117573222
-38.74790117537316
-38.747901175016786
-38.74790117466308
-38.74790117431199
-38.74790117396349
-38.74790117361759
-38.74790117327425
-38.74790117293342
-38.74790117259511
-38.74790117225929
-38.74790117192591
-38.747901171594954
-38.7479011712664
-38.747901170940196
-38.747901170616366
-38.74790117029489
-38.74790116997572
-38.74790116965883
-38.747901169344196
-38.74790116903184
-38.74790116872167
-38.7479011684137
-38.74790116810788
-38.74790116780421
-38.74790116750267
-38.747901167203224
-38.7479011669059
-38.747901166610625
-38.74790116631738
-38.747901166026146
-38.74790116573691
-38.74790116544967
-38.7479011651644
-38.74790116488106
-38.74790116459964
-38.74790116432008
-38.74790116404241
-38.74790116376661
-38.747901163492685
-38.747901163220604
-38.7479011629503
-38.74790116268179
-38.747901162415054
-38.74790116215009
-38.74790116188688
-38.747901161625386
-38.7479011613656
-38.74790116110751
-38.74790116085109
-38.747901160596335
-38.74790116034319
-38.74790116009165
-38.74790115984173
-38.74790115959341
-38.747901159346675
-38.7479011591015
-38.74790115885786
-38.74790115861571
-38.74790115837509
-38.74790115813599
-38.74790115789834
-38.747901157662156
-38.7479011574274
-38.74790115719411
-38.74790115696225
-38.74790115673184
-38.74790115650283
-38.747901156275184
-38.74790115604888
-38.747901155823946
-38.74790115560036
-38.74790115537809
-38.74790115515714
-38.74790115493746
-38.74790115471909
-38.74790115450197
-38.74790115428612
-38.747901154071535
-38.74790115385816
-38.74790115364602
-38.74790115343511
-38.747901153225406
-38.74790115301691
-38.74790115280959
-38.74790115260345
-38.74790115239846
-38.747901152194636
-38.74790115199195
-38.747901151790344
-38.74790115158985
-38.74790115139049
-38.74790115119224
-38.74790115099508
-38.74790115079898
-38.747901150603944
-38.74790115040996
-38.747901150217
-38.74790115002507
-38.74790114983416
-38.74790114964425
-38.747901149455366
-38.74790114926746
-38.747901149080526
-38.747901148894584
-38.74790114870961
-38.747901148525564
-38.74790114834246
-38.7479011481603
-38.74790114797908
-38.74790114779877
-38.747901147619416
-38.74790114744099
-38.747901147263455
-38.74790114708678
-38.747901146910976
-38.747901146736034
-38.747901146561944
-38.74790114638869
-38.74790114621628
-38.74790114604472
-38.74790114587397
-38.74790114570406
-38.747901145534996
-38.747901145366704
-38.7479011451992
-38.747901145032486
-38.747901144866574
-38.74790114470143
-38.74790114453707
-38.74790114437347
-38.74790114421063
-38.747901144048505
-38.74790114388711
-38.74790114372648
-38.74790114356658
-38.74790114340741
-38.74790114324894
-38.74790114309116
-38.74790114293409
-38.7479011427777
-38.747901142622
-38.74790114246701
-38.7479011423127
-38.74790114215906
-38.74790114200607
-38.74790114185375
-38.74790114170208
-38.74790114155102
-38.74790114140061
-38.747901141250836
-38.747901141101686
-38.74790114095316
-38.74790114080524
-38.74790114065796
-38.74790114051129
-38.74790114036522
-38.74790114021974
-38.747901140074845
-38.747901139930526
-38.74790113978678
-38.74790113964362
-38.74790113950104
-38.74790113935901
-38.74790113921752
-38.74790113907661
-38.74790113893628
-38.74790113879648
-38.74790113865722
-38.747901138518486
-38.74790113838029
-38.747901138242625
-38.74790113810547
-38.74790113796882
-38.74790113783267
-38.747901137697035
-38.74790113756189
-38.747901137427256
-38.74790113729312
-38.74790113715947
-38.74790113702629
-38.74790113689362
-38.747901136761406
-38.74790113662968
-38.74790113649841
-38.74790113636762
-38.74790113623729
-38.74790113610741
-38.747901135978
-38.747901135849034
-38.74790113572052
-38.74790113559244
-38.7479011354648
-38.74790113533758
-38.74790113521078
-38.74790113508442
-38.747901134958475
-38.74790113483295
-38.74790113470786
-38.74790113458321
-38.74790113445893
-38.747901134335066
-38.747901134211595
-38.747901134088565
-38.74790113396591
-38.74790113384366
-38.74790113372177
-38.747901133600266
-38.74790113347914
-38.7479011333584
-38.74790113323805
-38.74790113311807
-38.74790113299849
-38.74790113287928
-38.74790113276043
-38.747901132641935
-38.7479011325238
-38.74790113240602
-38.74790113228856
-38.74790113217148
-38.747901132054736
-38.74790113193837
-38.747901131822346
-38.747901131706655
-38.7479011315913
-38.747901131476254
-38.74790113136156
-38.74790113124722
-38.74790113113318
-38.74790113101947
-38.747901130906065
-38.747901130792975
-38.747901130680226
-38.747901130567826
-38.74790113045572
-38.747901130343934
-38.747901130232464
-38.74790113012125
-38.74790113001036
-38.74790112989977
-38.74790112978949
-38.74790112967949
-38.74790112956978
-38.74790112946038
-38.747901129351256
-38.747901129242415
-38.747901129133844
-38.747901129025614
-38.74790112891765
-38.74790112880996
-38.74790112870251
-38.74790112859533
-38.747901128488444
-38.74790112838184
-38.74790112827548
-38.74790112816941
-38.74790112806362
-38.747901127958094
-38.7479011278528
-38.74790112774778
-38.74790112764299
-38.74790112753846
-38.747901127434204
-38.74790112733023
-38.74790112722652
-38.747901127123036
-38.74790112701978
-38.74790112691677
-38.74790112681402
-38.747901126711525
-38.74790112660926
-38.74790112650722
-38.74790112640542
-38.747901126303844
-38.74790112620253
-38.74790112610143
-38.74790112600057
-38.747901125899915
-38.74790112579947
-38.7479011256993
-38.74790112559936
-38.74790112549967
-38.747901125400176
-38.74790112530089
-38.747901125201814
-38.74790112510298
-38.74790112500435
-38.74790112490593
-38.74790112480771
-38.7479011247097
-38.74790112461189
-38.74790112451428
-38.7479011244169
-38.74790112431974
-38.74790112422276
-38.747901124126
-38.74790112402944
-38.747901123933076
-38.747901123836904
-38.74790112374095
-38.7479011236452
-38.74790112354962
-38.747901123454234
-38.747901123359036
-38.74790112326404
-38.747901123169214
-38.74790112307459
-38.74790112298015
-38.74790112288588
-38.74790112279181
-38.74790112269793
-38.74790112260423
-38.74790112251073
-38.747901122417396
-38.74790112232426
-38.74790112223134
-38.74790112213861
-38.747901122046024
-38.74790112195364
-38.74790112186143
-38.74790112176937
-38.747901121677465
-38.74790112158576
-38.74790112149424
-38.747901121402855
-38.747901121311656
-38.747901121220615
-38.74790112112973
-38.747901121039035
-38.7479011209485
-38.74790112085814
-38.74790112076791
-38.74790112067784
-38.74790112058793
-38.74790112049821
-38.747901120408656
-38.74790112031927
-38.74790112023005
-38.747901120140995
-38.7479011200521
-38.74790111996335
-38.747901119874776
-38.747901119786356
-38.74790111969808
-38.74790111960993
-38.747901119521934
-38.74790111943411
-38.74790111934643
-38.7479011192589
-38.74790111917151
-38.74790111908426
-38.74790111899718
-38.74790111891025
-38.7479011188235
-38.74790111873688
-38.747901118650375
-38.74790111856404
-38.747901118477856
-38.7479011183918
-38.74790111830588
-38.747901118220085
-38.74790111813443
-38.747901118048944
-38.74790111796357
-38.74790111787832
-38.747901117793226
-38.74790111770827
-38.74790111762346
-38.74790111753878
-38.74790111745424
-38.74790111736983
-38.74790111728556
-38.74790111720142
-38.747901117117415
-38.747901117033564
-38.74790111694985
-38.74790111686625
-38.74790111678278
-38.747901116699424
-38.74790111661623
-38.747901116533164
-38.74790111645021
-38.74790111636736
-38.74790111628466
-38.747901116202065
-38.74790111611961
-38.74790111603726
-38.747901115955024
-38.74790111587293
-38.74790111579095
-38.7479011157091
-38.74790111562738
-38.74790111554579
-38.7479011154643
-38.74790111538295
-38.747901115301744
-38.74790111522066
-38.747901115139655
-38.74790111505877
-38.747901114978
-38.74790111489736
-38.74790111481687
-38.7479011147365
-38.74790111465622
-38.74790111457606
-38.747901114496024
-38.747901114416095
-38.74790111433628
-38.74790111425656
-38.74790111417697
-38.74790111409752
-38.747901114018205
-38.74790111393896
-38.747901113859825
-38.747901113780806
-38.7479011137019
-38.74790111362313
-38.747901113544486
-38.74790111346596
-38.74790111338751
-38.747901113309204
-38.74790111323098
-38.747901113152864
-38.747901113074846
-38.747901112996956
-38.74790111291917
-38.747901112841475
-38.74790111276387
-38.74790111268637
-38.74790111260897
-38.74790111253168
-38.7479011124545
-38.74790111237743
-38.74790111230046
-38.747901112223616
-38.747901112146884
-38.747901112070274
-38.74790111199373
-38.74790111191729
-38.74790111184096
-38.74790111176474
-38.74790111168861
-38.747901111612606
-38.74790111153667
-38.74790111146087
-38.747901111385104
-38.747901111309524
-38.74790111123396
-38.74790111115862
-38.747901111083166
-38.74790111100804
-38.74790111093287
-38.747901110857825
-38.74790111078288
-38.74790111070806
-38.747901110633336
-38.747901110558686
-38.747901110484165
-38.747901110409735
-38.747901110335405
-38.747901110261154
-38.74790111018701
-38.74790111011297
-38.747901110039045
-38.747901109965184
-38.747901109891416
-38.747901109817754
-38.74790110974419
-38.7479011096707
-38.7479011095973
-38.747901109523994
-38.74790110945079
-38.74790110937765
-38.747901109304614
-38.747901109231684
-38.74790110915887
-38.74790110908615
-38.747901109013505
-38.747901108940944
-38.74790110886848
-38.74790110879609
-38.74790110872378
-38.74790110865157
-38.74790110857945
-38.747901108507435
-38.747901108435485
-38.74790110836363
-38.7479011082919
-38.747901108220226
-38.74790110814865
-38.74790110807717
-38.7479011080058
-38.7479011079345
-38.747901107863285
-38.74790110779219
-38.74790110772115
-38.74790110765018
-38.74790110757931
-38.74790110750856
-38.747901107437876
-38.74790110736727
-38.747901107296755
-38.747901107226355
-38.74790110715602
-38.74790110708577
-38.7479011070156
-38.747901106945484
-38.74790110687547
-38.74790110680553
-38.747901106735696
-38.747901106665935
-38.74790110659627
-38.747901106526704
-38.74790110645721
-38.74790110638779
-38.747901106318466
-38.747901106249216
-38.74790110618007
-38.74790110611099
-38.74790110604198
-38.74790110597307
-38.747901105904226
-38.747901105835446
-38.74790110576675
-38.74790110569814
-38.74790110562962
-38.747901105561155
-38.74790110549278
-38.74790110542449
-38.74790110535631
-38.74790110528819
-38.74790110522017
-38.74790110515225
-38.74790110508438
-38.74790110501658
-38.74790110494886
-38.74790110488126
-38.74790110481372
-38.74790110474625
-38.747901104678846
-38.74790110461155
-38.74790110454432
-38.747901104477165
-38.74790110441008
-38.747901104343086
-38.747901104276195
-38.74790110420937
-38.74790110414261
-38.74790110407593
-38.74790110400932
-38.74790110394281
-38.747901103876345
-38.74790110380994
-38.74790110374362
-38.74790110367738
-38.74790110361122
-38.74790110354517
-38.74790110347919
-38.74790110341328
-38.74790110334743
-36.53974404485747
-57.92707794150296
-71.22806198442426
-79.07203886494285
-83.27765237883715
-85.07878012737173
-85.30826288889318
-84.5220324168782
-83.11077043612275
-81.33503257010189
-79.365670365656
-77.3171459030355
-75.26454616178425
-73.25529096497489
-71.31838409942259
-69.470890951312
-67.72187470485028
-66.07492073610298
-64.52995197163413
-63.08457590184028
-61.735032491261734
-60.47676007856664
-59.304849180039255
-58.21419028297231
-57.19975348181218
-56.25660644318158
-55.379979693446955
-54.56533807508636
-53.808423913149895
-53.105242837330564
-52.45204685655035
-51.84532383259964
-51.281792011900144
-50.758393279475236
-50.27228206001307
-49.82081146175571
-49.40151950692555
-49.01211677472796
-48.65047520256827
-48.31461744369623
-48.002706738535196
-47.713037608812094
-47.44402469837453
-47.19419427658112
-46.96217797933863
-46.74670600215162
-46.54659929743274
-46.3607623878339
-46.18817752957155
-46.02789961296883
-45.879051119068734
-45.74081713557817
-45.61244076073863
-45.49321900148376
-45.382499014485134
-45.27967455004033
-45.184182594884966
-45.09550026472608
-45.013141950774376
-44.93665667797061
-44.865625638180695
-44.79965988928673
-44.738398221020674
-44.681505179271156
-44.62866923252966
-44.57960106633422
-44.53403199750848
-44.49171250213327
-44.45241084971185
-44.41591183490793
-44.38201559915784
-44.35053653598248
-44.32130227451681
-44.29415273576271
-44.26893925616031
-44.24552377354138
-44.223778071073575
-44.20358307515577
-44.18482820342744
-44.16741075927249
-44.15123536947731
-44.13621346197974
-44.12226278086844
-44.1093069359771
-44.09727498459685
-44.0861010430121
-44.07572392573641
-44.066086810476854
-44.057136926991575
-44.04882526813495
-44.04110632150748
-44.033937820241526
-44.027280511559404
-44.021097941835976
-44.015356256988696
-44.01002401710149
-44.005072024268344
-44.00047316271336
-43.996202250312244
-43.992235900701694
-43.98855239522207
-43.9851315639918
-43.981954675462546
-43.97900433385033
-43.97626438388098
-43.973719822328135
-43.97135671585961
-43.9691621247423
-43.96712403198765
-43.96523127754992
-43.96347349721674
-43.961841065857485
-43.96032504471862
-43.95891713247763
-43.95760961978708
-43.95639534706043
-43.95526766526791
-43.95422039952843
-43.95324781529741
-43.952344586966085
-43.951505768699874
-43.9507267673563
-43.95000331733422
-43.94933145721657
-43.948707508078606
-43.94812805334321
-43.94758992007258
-43.947090161594105
-43.94662604136517
-43.94619501798861
-43.945794731296665
-43.94542298942739
-43.945077756822556
-43.94475714308154
-43.94445939260995
-43.944182875006454
-43.943926076135234
-43.94368758983492
-43.94346611021878
-43.94326042452415
-43.94306940647156
-43.94289201008904
-43.942727264025905
-43.94257426603026
-43.942432178089064
-43.94230022224284
-43.9421776756509
-43.942063869591244
-43.94195818223234
-43.94186003602963
-43.94176889073817
-43.941684245164424
-43.94160563475687
-43.94153262924208
-43.94146482913064
-43.941401863363915
-43.941343387274394
-43.94128908073751
-43.94123864644596
-43.941191808292096
-43.941148309857674
-43.94110791300911
-43.94107039659299
-43.9410355552249
-43.94100319816492
-43.94097314827355
-43.94094524104186
-43.940919323691
-43.94089525433575
-43.94087290120781
-43.94085214193432
-43.94083286286815
-43.94081495846546
-43.940798330708134
-43.940782888636164
-43.94076854719831
-43.94075522732298
-43.940742856628866
-43.940731368265695
-43.940720699510635
-43.94071079171484
-43.94070159043185
-43.940693045245254
-43.940685109407106
-43.94067773949462
-43.9406708951539
-43.94066453889725
-43.940658635913245
-43.94065315387822
-43.940648062775445
-43.94064333472787
-43.94063894384537
-43.940634866083116
-43.940631079112364
-43.94062756219678
-43.9406242960786
-43.94062126287309
-43.94061844597085
-43.94061582994692
-43.9406134004764
-43.94061114425588
-43.940609048930654
-43.94060710302709
-43.94060529588969
-43.94060361762281
-43.9406020590365
-43.94060061159619
-43.94059926737586
-43.94059801901474
-43.940596859677
-43.94059578301427
-43.940594783130805
-43.9405938545514
-43.94059299219125
-43.940592191328136
-43.94059144757664
-43.94059075686407
-43.94059011540814
-43.94058951969625
-43.940588966466336
-43.94058845268897
-43.94058797555067
-43.94058753243866
-43.94058712092649
-43.9405867387607
-43.94058638384857
-43.94058605424662
-43.940585748149935
-43.940585463882286
-43.940585199887046
-43.940584954718545
-43.940584727034214
-43.9405845155872
-43.9405843192196
-43.9405841368561
-43.94058396749804
-43.94058381021799
-43.94058366415464
-43.94058352850809
-43.9405834025355
-43.94058328554705
-43.94058317690202
-43.94058307600541
-43.94058298230468
-43.94058289528671
-43.94058281447493
-43.94058273942676
-43.940582669731164
-43.94058260500644
-43.94058254489813
-43.94058248907698
-43.94058243723728
-43.94058238909513
-43.94058234438685
-43.940582302867554
-43.94058226430979
-43.94058222850241
-43.940582195249256
-43.94058216436821
-43.94058213569007
-43.940582109057765
-43.94058208432539
-43.940582061357475
-43.94058204002819
-43.940582020220646
-43.94058200182636
-43.94058198474454
-43.94058196888156
-43.94058195415053
-43.940581940470686
-43.940581927767084
-43.940581915970114
-43.94058190501514
-43.940581894842055
-43.94058188539512
-43.94058187662256
-43.94058186847629
-43.94058186091165
-43.940581853887146
-43.940581847364264
-43.94058184130722
-43.940581835682764
-43.94058183046008
-43.94058182561055
-43.94058182110753
-43.940581816926304
-43.940581813043906
-43.94058180943904
-43.94058180609191
-43.940581802984134
-43.94058180009864
-43.940581797419604
-43.940581794932285
-43.94058179262297
-43.940581790478994
-43.94058178848855
-43.940581786640685
-43.940581784925214
-43.94058178333273
-43.94058178185447
-43.94058178048224
-43.940581779208486
-43.940581778026186
-43.940581776928845
-43.94058177591039
-43.940581774965175
-43.940581774087974
-43.94058177327397
-43.94058177251867
-43.94058177181781
-43.94058177116754
-43.94058177056421
-43.94058177000452
-43.94058176948537
-43.94058176900387
-43.94058176855728
-43.940581768143126
-43.94058176775909
-43.94058176740306
-43.94058176707298
-43.940581766767046
-43.94058176648349
-43.94058176622074
-43.94058176597732
-43.940581765751844
-43.94058176554299
-43.94058176534962
-43.94058176517062
-43.94058176500497
-43.940581764851714
-43.94058176470997
-43.94058176457886
-43.94058176445766
-43.94058176434566
-43.94058176424222
-43.94058176414669
-43.94058176405854
-43.940581763977235
-43.940581763902294
-43.940581763833215
-43.94058176376958
-43.94058176371104
-43.94058176365722
-43.94058176360784
-43.94058176356251
-43.94058176352097
-43.9405817634829
-43.94058176344807
-43.94058176341623
-43.940581763387186
-43.94058176336072
-43.94058176333668
-43.9405817633149
-43.940581763295214
-43.94058176327743
-43.940581763261434
-43.94058176324708
-43.940581763234285
-43.9405817632229
-43.94058176321285
-43.94058176320403
-43.94058176319635
-43.940581763189705
-43.94058176318405
-43.94058176317931
-43.94058176317539
-43.9405817631722
-43.94058176316973
-43.94058176316796
-43.94058176316679
-43.940581763166186
-43.940581763166136
-43.940581763166605
-43.940581763167536
-43.94058176316887
-43.94058176317058
-43.94058176317267
-43.94058176317508
-43.940581763177825
-43.940581763180845
-43.94058176318412
-43.940581763187616
-43.940581763191325
-43.94058176319523
-43.94058176319934
-43.94058176320362
-43.94058176320805
-43.940581763212634
-43.940581763217345
-43.9405817632222
-43.940581763227165
-43.94058176323224
-43.9405817632374
-43.94058176324264
-43.94058176324795
-43.940581763253356
-43.94058176325884
-43.94058176326436
-43.940581763269925
-43.940581763275524
-43.940581763281166
-43.94058176328684
-43.94058176329257
-43.94058176329832
-43.94058176330411
-43.94058176330995
-43.94058176331581
-43.940581763321674
-43.94058176332754
-43.94058176333343
-43.94058176333931
-43.94058176334523
-43.940581763351155
-43.94058176335709
-43.94058176336302
-43.94058176336894
-43.94058176337483
-43.94058176338076
-43.940581763386696
-43.94058176339263
-43.94058176339855
-43.94058176340448
-43.94058176341043
-43.940581763416354
-43.94058176342223
-43.940581763428085
-43.940581763433954
-43.9405817634398
-43.940581763445635
-43.94058176345146
-43.94058176345725
-43.94058176346304
-43.94058176346881
-43.94058176347461
-43.940581763480374
-43.94058176348612
-43.94058176349185
-43.940581763497605
-43.940581763503346
-43.94058176350907
-43.940581763514786
-43.94058176352049
-43.94058176352617
-43.94058176353182
-43.94058176353748
-43.94058176354313
-43.94058176354876
-43.94058176355438
-43.94058176355999
-43.94058176356558
-43.94058176357113
-43.94058176357667
-43.94058176358217
-43.94058176358767
-43.94058176359316
-43.94058176359862
-43.94058176360408
-43.94058176360952
-43.940581763614944
-43.94058176362036
-43.94058176362575
-43.94058176363114
-43.94058176363651
-43.940581763641845
-43.940581763647195
-43.940581763652524
-43.94058176365784
-43.94058176366314
-43.940581763668405
-43.940581763673656
-43.94058176367891
-43.940581763684136
-43.94058176368932
-43.94058176369449
-43.94058176369967
-43.94058176370483
