,t,I_out
45246,2.2623,-34.23872621897606
45247,2.26235,-34.23876114415756
45248,2.2624,-34.238793418529184
45249,2.2624500000000003,-34.2388232430231
45250,2.2625,-34.238850803340824
45251,2.26255,-34.23887627110777
45252,2.2626,-34.23889980494039
45253,2.2626500000000003,-34.23892155143219
45254,2.2627,-34.23894164606489
45255,2.26275,-34.23896021405075
45256,2.2628,-34.238977371111176
45257,2.2628500000000003,-34.238993224195916
45258,2.2629,-34.23900787214802
45259,2.26295,-34.23902140631837
45260,2.263,-34.2390339111335
45261,2.26305,-34.239045464620304
45262,2.2631,-34.239056138891435
45263,2.26315,-34.239066000593496
45264,2.2632000000000003,-34.23907511132132
45265,2.26325,-34.239083528000904
45266,2.2633,-34.23909130324324
45267,2.26335,-34.239098453572254
45268,2.2634000000000003,-34.23910535579312
45269,2.26345,-34.23911171641453
45270,2.2635,-34.239117573750704
45271,2.26355,-34.23912296600449
45272,2.2636000000000003,-34.23912792936293
45273,2.26365,-34.23913249749999
45274,2.2637,-34.239136701549626
45275,2.26375,-34.239140570229
45276,2.2638000000000003,-34.23914413000255
45277,2.26385,-34.239147405250726
45278,2.2639,-34.23915041843148
45279,2.26395,-34.23915319023082
45280,2.264,-34.23915573970231
45281,2.26405,-34.23915808439576
45282,2.2641,-34.23916024047589
45283,2.2641500000000003,-34.239162222831695
45284,2.2642,-34.23916404517708
45285,2.26425,-34.23916572014353
45286,2.2643,-34.23916725936569
45287,2.2643500000000003,-34.23916867355991
45288,2.2644,-34.239169972596756
45289,2.26445,-34.2391711655677
45290,2.2645,-34.23917226084671
45291,2.2645500000000003,-34.239173266146835
45292,2.2646,-34.23917418857237
45293,2.26465,-34.23917503466686
45294,2.2647,-34.23917581045743
45295,2.2647500000000003,-34.23917652149556
45296,2.2648,-34.23917717289451
45297,2.26485,-34.23917776936414
45298,2.2649,-34.23917831524252
45299,2.26495,-34.239178814525275
45300,2.265,-34.2391792708928
45301,2.26505,-34.23917968773495
45302,2.2651,-34.23918006817397
45303,2.26515,-34.23918041508562
45304,2.2652,-34.2391807311188
45305,2.26525,-34.239181018713346
