Iout
-34.25141844459599
-34.25141840814009
-34.25141837171434
-34.251418335318746
-34.2514182989532
-34.251418262617676
-34.2514182263121
-34.25141819003648
-34.25141815379077
-34.251418117574985
-34.25141808138909
-34.251418045232995
-34.251418009106764
-34.25141797301037
-34.25141793694374
-34.251417900906816
-34.25141786489957
-34.25141782892197
-34.251417792974024
-34.2514177570557
-34.251417721166995
-34.251417685307906
-34.251417649478334
-34.25141761367822
-34.25141757790761
-34.251417542166514
-34.25141750645489
-34.25141747077271
-34.25141743511988
-34.25141739949644
-34.251417363902334
-34.25141732833759
-34.25141729280215
-34.25141725729596
-34.25141722181906
-34.25141718637142
-34.25141715095301
-34.251417115563726
-34.251417080203545
-34.251417044872426
-34.25141700957036
-34.251416974297356
-34.25141693905342
-34.25141690383854
-34.25141686865271
-34.25141683349593
-34.25141679836808
-34.25141676326913
-34.251416728199096
-34.251416693157935
-34.251416658145615
-34.251416623162086
-34.25141658820735
-34.25141655328136
-34.251416518384175
-34.251416483515726
-34.25141644867594
-34.25141641386489
-34.25141637908253
-34.25141634432879
-34.25141630960362
-34.25141627490712
-34.25141624023919
-34.25141620559984
-34.251416170989074
-34.25141613640673
-34.25141610185279
-34.251416067327234
-34.251416032830114
-34.251415998361445
-34.25141596392123
-34.25141592950936
-34.25141589512582
-34.25141586077064
-34.25141582644375
-34.251415792145124
-34.25141575787473
-34.25141572363255
-34.25141568941856
-34.25141565523279
-34.251415621075196
-34.25141558694569
-34.25141555284421
-34.251415518770834
-34.251415484725555
-34.25141545070832
-34.251415416719084
-34.25141538275782
-34.25141534882449
-34.251415314919086
-34.251415281041595
-34.25141524719202
-34.25141521337034
-34.25141517957645
-34.25141514581032
-34.251415112071996
-34.25141507836151
-34.25141504467875
-34.25141501102374
-34.251414977396514
-34.251414943796995
-34.251414910225186
-34.251414876681
-34.25141484316438
-34.251414809675325
-34.251414776213814
-34.25141474277995
-34.251414709373655
-34.25141467599488
-34.25141464264355
-34.25141460931963
-34.25141457602308
-34.25141454275389
-34.25141450951206
-34.25141447629758
-34.25141444311044
-34.251414409950655
-34.2514143768182
-34.25141434371308
-34.251414310635305
-34.251414277584736
-34.25141424456136
-34.25141421156522
-34.25141417859633
-34.25141414565463
-34.25141411273993
-34.251414079852324
-34.25141404699184
-34.25141401415846
-34.251413981352094
-34.251413948572605
-34.251413915820095
-34.251413883094536
-34.251413850395885
-34.251413817724234
-34.25141378507956
-34.251413752461794
-34.2514137198709
-34.25141368730682
-34.25141365476956
-34.25141362225908
-34.25141358977537
-34.251413557318344
-34.251413524888044
-34.2514134924844
-34.25141346010743
-34.251413427757136
-34.25141339543343
-34.25141336313633
-34.25141333086586
-34.25141329862195
-34.2514132664046
-34.25141323421377
-34.25141320204947
-34.25141316991165
-34.25141313780033
-34.25141310571548
-34.251413073657005
-34.25141304162497
-34.25141300961935
-34.251412977640086
-34.251412945687115
-34.2514129137604
-34.25141288185993
-34.25141284998566
-34.25141281813762
-34.25141278631578
-34.25141275452016
-34.251412722750736
-34.251412691007516
-34.25141265929049
-34.251412627599656
-34.2514125959349
-34.2514125642962
-34.25141253268359
-34.25141250109697
-34.25141246953637
-34.25141243800168
-34.25141240649297
-34.25141237501017
-34.2514123435533
-34.25141231212234
-34.251412280717325
-34.25141224933819
-34.251412217984864
-34.25141218665729
-34.25141215535554
-34.25141212407961
-34.25141209282944
-34.251412061604995
-34.25141203040622
-34.25141199923312
-34.25141196808567
-34.251411936963855
-34.251411905867684
-34.25141187479714
-34.25141184375223
-34.25141181273281
-34.25141178173888
-34.251411750770465
-34.25141171982761
-34.25141168891022
-34.251411658018284
-34.25141162715185
-34.25141159631086
-34.25141156549528
-34.25141153470506
-34.25141150394013
-34.25141147320047
-34.251411442486095
-34.25141141179707
-34.25141138113335
-34.25141135049487
-34.251411319881576
-34.25141128929352
-34.25141125873073
-34.25141122819312
-34.251411197680675
-34.251411167193346
-34.251411136731086
-34.2514111062939
-34.251411075881656
-34.25141104549445
-34.25141101513223
-34.25141098479496
-34.251410954482665
-34.25141092419539
-34.251410893933134
-34.2514108636958
-34.25141083348337
-34.25141080329576
-34.251410773132974
-34.25141074299506
-34.25141071288203
-34.2514106827937
-34.25141065273012
-34.251410622691274
-34.25141059267721
-34.25141056268789
-34.25141053272324
-34.251410502783315
-34.251410472868116
-34.251410442977544
-34.25141041311158
-34.25141038327015
-34.251410353453224
-34.25141032366081
-34.251410293892896
-34.25141026414949
-34.25141023443057
-34.251410204736146
-34.251410175066226
-34.2514101454208
-34.251410115799864
-34.25141008620331
-34.25141005663107
-34.25141002708322
-34.251409997559676
-34.251409968060415
-34.25140993858538
-34.251409909134594
-34.25140987970812
-34.251409850305905
-34.25140982092785
-34.251409791573984
-34.25140976224427
-34.25140973293866
-34.251409703657195
-34.25140967439986
-34.2514096451666
-34.251409615957364
-34.25140958677222
-34.25140955761118
-34.251409528474206
-34.25140949936122
-34.251409470272215
-34.25140944120716
-34.25140941216603
-34.25140938314871
-34.25140935415517
-34.25140932518544
-34.25140929623958
-34.25140926731759
-34.251409238419505
-34.25140920954522
-34.25140918069469
-34.25140915186794
-34.251409123064896
-34.25140909428559
-34.25140906553006
-34.251409036798236
-34.251409008090015
-34.25140897940541
-34.2514089507444
-34.25140892210704
-34.25140889349329
-34.25140886490309
-34.25140883633645
-34.251408807793375
-34.25140877927381
-34.25140875077767
-34.251408722304944
-34.251408693855595
-34.25140866542962
-34.251408637027026
-34.251408608647914
-34.251408580292185
-34.25140855195976
-34.25140852365068
-34.25140849536492
-34.25140846710249
-34.25140843886339
-34.251408410647514
-34.251408382454834
-34.25140835428539
-34.25140832613908
-34.25140829801594
-34.25140826991602
-34.251408241839236
-34.2514082137856
-34.25140818575503
-34.2514081577476
-34.25140812976322
-34.25140810180182
-34.25140807386341
-34.251408045948004
-34.25140801805554
-34.2514079901861
-34.25140796233964
-34.25140793451611
-34.25140790671546
-34.25140787893764
-34.25140785118263
-34.25140782345057
-34.25140779574132
-34.25140776805484
-34.25140774039119
-34.25140771275035
-34.251407685132236
-34.25140765753684
-34.2514076299642
-34.25140760241432
-34.2514075748872
-34.25140754738274
-34.25140751990092
-34.25140749244176
-34.25140746500517
-34.25140743759117
-34.251407410199704
-34.251407382830756
-34.25140735548431
-34.25140732816039
-34.25140730085894
-34.25140727358002
-34.251407246323566
-34.251407219089515
-34.251407191877924
-34.251407164688764
-34.251407137521966
-34.251407110377464
-34.25140708325538
-34.251407056155706
-34.25140702907837
-34.25140700202334
-34.25140697499056
-34.25140694798001
-34.25140692099169
-34.2514068940256
-34.25140686708171
-34.251406840159916
-34.25140681326019
-34.25140678638256
-34.251406759527086
-34.25140673269377
-34.25140670588267
-34.25140667909366
-34.2514066523267
-34.251406625581794
-34.25140659885889
-34.251406572158004
-34.25140654547907
-34.25140651882211
-34.25140649218707
-34.251406465574
-34.25140643898284
-34.251406412413495
-34.25140638586605
-34.251406359340464
-34.25140633283668
-34.25140630635475
-34.25140627989467
-34.25140625345637
-34.25140622703983
-34.25140620064511
-34.25140617427208
-34.25140614792082
-34.25140612159131
-34.251406095283386
-34.251406068997184
-34.251406042732555
-34.251406016489476
-34.25140599026797
-34.251405964068056
-34.25140593788976
-34.25140591173309
-34.25140588559791
-34.25140585948424
-34.2514058333921
-34.25140580732152
-34.25140578127241
-34.251405755244775
-34.251405729238506
-34.25140570325366
-34.25140567729018
-34.25140565134807
-34.251405625427324
-34.251405599527956
-34.25140557364991
-34.251405547793134
-34.251405521957665
-34.2514054961435
-34.25140547035054
-34.251405444578765
-34.25140541882825
-34.25140539309899
-34.251405367390944
-34.25140534170407
-34.25140531603831
-34.251405290393635
-34.25140526477005
-34.251405239167546
-34.251405213586125
-34.251405188025785
-34.251405162486535
-34.251405136968344
-34.25140511147111
-34.25140508599478
-34.251405060539426
-34.251405035105066
-34.251405009691645
-34.251404984299114
-34.25140495892751
-34.25140493357689
-34.25140490824718
-34.25140488293836
-34.25140485765035
-34.25140483238319
-34.2514048071368
-34.251404781911106
-34.25140475670617
-34.251404731521966
-34.251404706358535
-34.25140468121588
-34.2514046560939
-34.25140463099253
-34.25140460591184
-34.251404580851826
-34.251404555812464
-34.25140453079368
-34.25140450579547
-34.251404480817925
-34.251404455860914
-34.251404430924524
-34.251404406008604
-34.25140438111326
-34.25140435623842
-34.25140433138398
-34.25140430654998
-34.25140428173644
-34.251404256943374
-34.2514042321708
-34.25140420741859
-34.25140418268674
-34.25140415797527
-34.251404133284105
-34.251404108613244
-34.25140408396276
-34.25140405933258
-34.25140403472269
-34.25140401013304
-34.251403985563634
-34.25140396101444
-34.25140393648549
-34.25140391197674
-34.25140388748811
-34.251403863019654
-34.251403838571356
-34.25140381414314
-34.25140378973509
-34.25140376534718
-34.25140374097936
-34.25140371663157
-34.251403692303754
-34.25140366799592
-34.25140364370815
-34.251403619440474
-34.251403595192734
-34.251403570964975
-34.25140354675712
-34.251403522569234
-34.25140349840124
-34.251403474253095
-34.251403450124826
-34.25140342601644
-34.25140340192797
-34.251403377859305
-34.25140335381042
-34.25140332978132
-34.25140330577207
-34.251403281782586
-34.251403257812875
-34.25140323386297
-34.25140320993278
-34.25140318602234
-34.25140316213156
-34.25140313826033
-34.25140311440873
-34.25140309057672
-34.25140306676435
-34.25140304297162
-34.25140301919854
-34.25140299544508
-34.25140297171117
-34.25140294799673
-34.25140292430184
-34.25140290062651
-34.25140287697069
-34.251402853334326
-34.251402829717364
-34.2514028061198
-34.251402782541625
-34.25140275898293
-34.25140273544366
-34.25140271192371
-34.251402688423084
-34.25140266494179
-34.25140264147986
-34.251402618037275
-34.251402594614056
-34.251402571210185
-34.251402547825556
-34.25140252446015
-34.251402501113986
-34.25140247778712
-34.25140245447946
-34.25140243119099
-34.2514024079216
-34.25140238467136
-34.25140236144032
-34.25140233822841
-34.251402315035655
-34.25140229186198
-34.25140226870731
-34.25140224557168
-34.25140222245507
-34.25140219935754
-34.25140217627907
-34.25140215321959
-34.2514021301791
-34.251402107157624
-34.251402084155096
-34.25140206117145
-34.25140203820666
-34.25140201526084
-34.251401992333975
-34.251401969426034
-34.25140194653697
-34.251401923666755
-34.25140190081536
-34.25140187798278
-34.251401855168986
-34.25140183237391
-34.25140180959758
-34.251401786839935
-34.25140176410098
-34.25140174138074
-34.25140171867926
-34.251401695996535
-34.251401673332445
-34.251401650687
-34.25140162806026
-34.251401605452216
-34.25140158286282
-34.25140156029203
-34.25140153773978
-34.25140151520607
-34.25140149269086
-34.251401470194196
-34.25140144771603
-34.2514014252564
-34.25140140281527
-34.25140138039267
-34.25140135798858
-34.251401335602864
-34.25140131323552
-34.251401290886555
-34.251401268556016
-34.25140124624388
-34.25140122395017
-34.251401201674874
-34.25140117941795
-34.25140115717934
-34.25140113495901
-34.25140111275693
-34.25140109057309
-34.2514010684075
-34.25140104626014
-34.25140102413102
-34.25140100202013
-34.25140097992747
-34.25140095785303
-34.25140093579681
-34.25140091375867
-34.251400891738626
-34.2514008697367
-34.251400847752926
-34.25140082578733
-34.2514008038398
-34.25140078191034
-34.251400759999
-34.25140073810567
-34.251400716230364
-34.251400694373025
-34.25140067253366
-34.25140065071236
-34.251400628909046
-34.25140060712361
-34.25140058535611
-34.25140056360651
-34.25140054187485
-34.2514005201611
-34.25140049846518
-34.25140047678716
-34.25140045512701
-34.25140043348469
-34.251400411860224
-34.25140039025362
-34.251400368664825
-34.251400347093764
-34.251400325540416
-34.251400304004754
-34.25140028248677
-34.251400260986465
-34.25140023950394
-34.2514002180391
-34.25140019659188
-34.2514001751623
-34.251400153750446
-34.251400132356274
-34.25140011097974
-34.251400089620795
-34.25140006827946
-34.25140004695561
-34.25140002564927
-34.25140000436047
-34.251399983089264
-34.251399961835666
-34.251399940599555
-34.25139991938094
-34.25139989817974
-34.25139987699596
-34.251399855829675
-34.25139983468083
-34.25139981354943
-34.2513997924354
-34.25139977133879
-34.25139975025953
-34.25139972919754
-34.25139970815289
-34.25139968712554
-34.251399666115574
-34.25139964512293
-34.25139962414756
-34.25139960318938
-34.251399582248446
-34.251399561324796
-34.251399540418376
-34.25139951952914
-34.25139949865704
-34.251399477802174
-34.25139945696457
-34.25139943614418
-34.25139941534095
-34.25139939455487
-34.25139937378589
-34.251399353033904
-34.25139933229895
-34.251399311581125
-34.25139929088036
-34.25139927019653
-34.25139924952968
-34.25139922887986
-34.251399208247086
-34.251399187631385
-34.25139916703263
-34.251399146450815
-34.25139912588595
-34.25139910533812
-34.251399084807225
-34.25139906429322
-34.251399043796035
-34.2513990233157
-34.25139900285229
-34.25139898240573
-34.25139896197606
-34.251398941563195
-34.25139892116719
-34.251398900787954
-34.25139888042543
-34.25139886007967
-34.251398839750635
-34.25139881943828
-34.251398799142656
-34.25139877886376
-34.25139875860155
-34.25139873835607
-34.251398718127305
-34.25139869791521
-34.251398677719706
-34.25139865754078
-34.25139863737855
-34.251398617232994
-34.25139859710394
-34.251398576991484
-34.25139855689561
-34.251398536816225
-34.25139851675336
-34.25139849670705
-34.2513984766772
-34.25139845666377
-34.25139843666676
-34.25139841668621
-34.25139839672214
-34.251398376774574
-34.25139835684351
-34.25139833692883
-34.251398317030514
-34.2513982971486
-34.25139827728312
-34.251398257434026
-34.251398237601265
-34.25139821778487
-34.25139819798477
-34.251398178200986
-34.25139815843346
-34.251398138682205
-34.25139811894718
-34.25139809922842
-34.25139807952586
-34.25139805983957
-34.251398040169505
-34.25139802051557
-34.2513980008778
-34.2513979812562
-34.251397961650696
-34.251397942061374
-34.2513979224882
-44.053986247808396
-161.184960296362
-209.98232156177954
-219.11135492381567
-208.50154905298734
-189.33568658042682
-167.66733198236295
-146.59931302610926
-127.56963218943898
-111.09633141013552
-97.2157480623723
-85.73118052961406
-76.34907265947109
-68.75378107710367
-62.64451738190916
-57.75509187664995
-53.85265600798231
-50.75255692578051
-48.29805641236827
-46.34949525373621
-44.80688758220528
-43.586689098779445
-42.622163872107066
-41.86013318392941
-41.25832379250069
-40.783193382629314
-40.40816461891604
-40.112189491670186
-39.87855646853076
-39.69425206928503
-39.54885250631871
-39.43416760694659
-39.34371320585415
-39.272373092937414
-39.21643511993046
-39.17992805680935
-39.1434561087596
-39.11431852010735
-39.091366116986514
-39.07328611773398
-39.059044301688935
-39.04782592967042
-39.03898918304217
-39.03202847333981
-39.02654553273962
-39.02222663696161
-39.01882466075856
-39.016144941263526
-39.01403414151949
-39.01237147768553
-39.01106180836616
-39.01003019088493
-39.009217593156606
-39.00857751587486
-39.00807333178336
-39.00767618980858
-39.00736596044808
-39.00711695392372
-39.00692443534796
-39.00677189720185
-39.00665147539214
-39.00655663394141
-39.00648183601919
-39.00642283808893
-39.00637631377699
-39.00633962441047
-39.006310690061675
-39.0062878718839
-39.00626987708774
-39.006255686072095
-39.00624449480769
-39.00623566921718
-39.00622870924766
-39.00622322054716
-39.00621889212082
-39.00621547871089
-39.00621278690173
-39.006210664436544
-39.00620899105987
-39.006207671274346
-39.00620662184376
-39.00620580962184
-39.00620515911519
-39.00620464649547
-39.00620424268463
-39.00620392478226
-39.0062036745205
-39.00620347752406
-39.006203322468174
-39.00620318907198
-39.00620310447925
-39.00620303627249
-39.00620298120817
-39.006202941017555
-39.00620290086585
-39.00620286884147
-39.0062028436699
-39.006202823895165
-39.006202808370716
-39.006202796193406
-39.006202786651805
-39.00620277918572
-39.006202773353806
-39.00620276880846
-39.006202765275994
-39.00620276254079
-39.00620276043311
-39.00620275881922
-39.006202757593705
-39.00620275667365
-39.006202755993755
-39.006202755502734
-39.00620275516015
-39.00620275493417
-39.0062027547997
-39.00620275473695
-39.00620275473042
-39.00620275476789
-39.00620275483967
-39.006202754938116
-39.006202755057394
-39.006202755193
-39.006202755341256
-39.00620275549923
-39.00620275566461
-39.00620275583556
-39.00620275601073
-39.00620275618902
-39.00620275636971
-39.006202756552305
-39.00620275673619
-39.006202756920814
-39.006202757105875
-39.00620275729119
-39.006202757476665
-39.00620275766212
-39.00620275784736
-39.006202758032316
-39.006202758217
-39.006202758401415
-39.00620275858554
-39.006202758769284
-39.00620275895256
-39.00620275913543
-39.00620275931795
-39.006202759500155
-39.006202759682054
-39.00620275986355
-39.00620276004456
-39.00620276022516
-39.0062027604054
-39.006202760585325
-39.00620276076494
-39.00620276094426
-39.00620276112329
-39.00620276130202
-39.00620276148046
-39.006202761658614
-39.00620276183649
-39.006202762014084
-39.006202762191386
-39.0062027623684
-39.006202762545136
-39.006202762721585
-39.00620276289774
-39.00620276307363
-39.00620276324922
-39.00620276342453
-39.00620276359965
-39.00620276377458
-39.00620276394926
-39.00620276412378
-39.00620276429811
-39.00620276447221
-39.00620276464604
-39.00620276481961
-39.00620276499302
-39.00620276516623
-39.006202765339204
-39.00620276551201
-39.00620276568463
-39.006202765857005
-39.00620276602914
-39.00620276620101
-39.006202766372695
-39.0062027665442
-39.006202766715454
-39.00620276688655
-39.00620276705747
-39.006202767228146
-39.006202767398676
-39.00620276756912
-39.00620276773942
-39.0062027679095
-39.006202768079326
-39.0062027682489
-39.00620276841831
-39.00620276858753
-39.0062027687565
-39.00620276892532
-39.00620276909405
-39.00620276926264
-39.00620276943101
-39.00620276959925
-39.00620276976729
-39.006202769935115
-39.00620277010279
-39.00620277027028
-39.00620277043754
-39.00620277060464
-39.006202770771566
-39.00620277093826
-39.00620277110479
-39.00620277127114
-39.00620277143726
-39.006202771603235
-39.00620277176902
-39.00620277193457
-39.00620277209997
-39.006202772265276
-39.00620277243045
-39.0062027725954
-39.006202772760204
-39.006202772924844
-39.00620277308926
-39.0062027732535
-39.00620277341757
-39.006202773581414
-39.0062027737451
-39.006202773908704
-39.006202774072165
-39.006202774235405
-39.00620277439851
-39.00620277456144
-39.00620277472413
-39.006202774886674
-39.00620277504903
-39.006202775211165
-39.00620277537314
-39.00620277553503
-39.00620277569678
-39.00620277585831
-39.006202776019705
-39.00620277618091
-39.0062027763419
-39.00620277650274
-39.00620277666339
-39.00620277682383
-39.0062027769841
-39.00620277714429
-39.006202777304324
-39.00620277746416
-39.00620277762384
-39.00620277778334
-39.006202777942626
-39.00620277810175
-39.00620277826079
-39.006202778419684
-39.006202778578356
-39.00620277873691
-39.00620277889529
-39.00620277905343
-39.00620277921141
-39.00620277936923
-39.00620277952681
-39.0062027796842
-39.006202779841544
-39.006202779998766
-39.00620278015574
-39.00620278031254
-39.00620278046922
-39.00620278062566
-39.00620278078191
-39.00620278093812
-39.006202781094196
-39.00620278125003
-39.006202781405705
-39.00620278156133
-39.00620278171682
-39.00620278187208
-39.00620278202718
-39.00620278218215
-39.006202782336864
-39.00620278249142
-39.00620278264583
-39.00620278279998
-39.00620278295397
-39.006202783107895
-39.00620278326167
-39.00620278341523
-39.006202783568654
-39.006202783721996
-39.00620278387519
-39.006202784028176
-39.00620278418103
-39.00620278433369
-39.00620278448613
-39.00620278463842
-39.00620278479063
-39.006202784942694
-39.006202785094544
-39.00620278524625
-39.006202785397775
-39.006202785549085
-39.00620278570023
-39.00620278585131
-39.00620278600223
-39.00620278615293
-39.006202786303504
-39.006202786454
-39.00620278660435
-39.006202786754486
-39.00620278690449
-39.00620278705431
-39.006202787203904
-39.00620278735335
-39.00620278750271
-39.00620278765192
-39.00620278780092
-39.00620278794978
-39.00620278809846
-39.00620278824692
-39.00620278839522
-39.00620278854345
-39.006202788691525
-39.00620278883938
-39.00620278898711
-39.006202789134754
-39.00620278928226
-39.00620278942955
-39.00620278957669
-39.006202789723766
-39.0062027898707
-39.00620279001741
-39.006202790164
-39.006202790310404
-39.006202790456584
-39.006202790602615
-39.00620279074855
-39.00620279089434
-39.006202791039925
-39.00620279118537
-39.006202791330736
-39.00620279147595
-39.00620279162096
-39.00620279176584
-39.00620279191064
-39.00620279205529
-39.00620279219973
-39.006202792344034
-39.006202792488146
-39.00620279263204
-39.00620279277578
-39.00620279291945
-39.006202793062975
-39.006202793206285
-39.00620279334945
-39.006202793492534
-39.006202793635474
-39.00620279377821
-39.00620279392079
-39.00620279406331
-39.00620279420569
-39.00620279434785
-39.00620279448988
-39.006202794631825
-39.006202794773635
-39.00620279491522
-39.00620279505668
-39.006202795197964
-39.00620279533901
-39.006202795479886
-39.00620279562071
-39.00620279576141
-39.00620279590185
-39.00620279604214
-39.00620279618239
-39.006202796322604
-39.00620279646269
-39.00620279660256
-39.00620279674226
-39.00620279688182
-39.00620279702116
-39.006202797160356
-39.00620279729947
-39.006202797438426
-39.006202797577174
-39.00620279771579
-39.006202797854314
-39.00620279799269
-39.00620279813087
-39.00620279826891
-39.006202798406875
-39.006202798544685
-39.00620279868234
-39.00620279881976
-39.006202798957084
-39.00620279909437
-39.006202799231424
-39.006202799368474
-39.00620279950533
-39.00620279964192
-39.00620279977834
-39.00620279991463
-39.00620280005088
-39.006202800187005
-39.00620280032288
-39.0062028004586
-39.006202800594295
-39.00620280072987
-39.006202800865175
-39.00620280100033
-39.00620280113545
-39.006202801270454
-39.0062028014052
-39.006202801539786
-39.006202801674334
-39.00620280180876
-39.00620280194294
-39.006202802076956
-39.00620280221093
-39.00620280234479
-39.0062028024784
-39.00620280261186
-39.00620280274527
-39.00620280287856
-39.00620280301159
-39.00620280314449
-39.006202803277326
-39.00620280341001
-39.00620280354249
-39.00620280367484
-39.006202803807106
-39.00620280393933
-39.00620280407142
-39.006202804203305
-39.00620280433507
-39.00620280446666
-39.00620280459802
-39.006202804729234
-39.00620280486037
-39.006202804991446
-39.00620280512227
-39.00620280525296
-39.00620280538352
-39.0062028055141
-39.006202805644556
-39.00620280577481
-39.00620280590494
-39.00620280603495
-39.00620280616482
-39.00620280629445
-39.006202806423914
-39.00620280655334
-39.00620280668265
-39.0062028068117
-39.006202806940586
-39.006202807069435
-39.00620280719817
-39.006202807326744
-39.00620280745528
-39.006202807583705
-39.006202807711986
-39.00620280784014
-39.006202807968066
-39.00620280809583
-39.00620280822354
-39.006202808351134
-39.00620280847847
-39.006202808605664
-39.00620280873281
-39.00620280885984
-39.00620280898659
-39.00620280911322
-39.00620280923979
-39.00620280936632
-39.00620280949272
-39.00620280961891
