Iout
-26.98947930361483
-26.989271882665165
-26.989064661636984
-26.98885764038654
-26.988650818695696
-26.98844419634438
-26.9882377731351
-26.988031548850092
-26.98782552330305
-26.98761969631795
-26.987414067708116
-26.987208637283345
-26.987003404852764
-26.98679837027402
-26.98659353333107
-26.98638889380602
-26.98618445150324
-26.985980206207014
-26.98577615773289
-26.98557230590661
-26.985368650543258
-26.985165191454474
-26.984961928451188
-26.984758861392496
-26.984555990064614
-26.984353314251663
-26.984150833759884
-26.98394854837571
-26.983746457916585
-26.983544562209946
-26.983342861072547
-26.98314135431791
-26.982940041758802
-26.982738923255567
-26.982537998596438
-26.982337267567804
-26.982136729977782
-26.9819363856148
-26.981736234298026
-26.981536275856538
-26.98133651010907
-26.981136936870914
-26.980937555956604
-26.980738367227932
-26.98053937047513
-26.98034056548659
-26.980141952072437
-26.979943530023235
-26.979745299159763
-26.979547259312714
-26.979349410302614
-26.979151751946493
-26.978954284060734
-26.978757006508435
-26.978559919081892
-26.978363021571713
-26.978166313789828
-26.977969795528637
-26.97777346661067
-26.97757732686845
-26.977381376124164
-26.977185614196763
-26.976990040904436
-26.97679465611146
-26.976599459612096
-26.97640445119889
-26.976209630685574
-26.976014997866706
-26.975820552566773
-26.975626294619826
-26.975432223849683
-26.975238340076874
-26.975044643121507
-26.974851132849288
-26.97465780905634
-26.974464671537362
-26.974271720107982
-26.97407895456454
-26.97388637473316
-26.973693980449582
-26.97350177153929
-26.973309747824658
-26.973117909127566
-26.972926255314977
-26.972734786185022
-26.972543501534386
-26.972352401180448
-26.972161484921628
-26.971970752585612
-26.97178020400974
-26.971589839021306
-26.971399657444422
-26.971209659102517
-26.971019843863875
-26.970830211528796
-26.970640761895773
-26.970451494783873
-26.970262409993666
-26.970073507354556
-26.96988478670528
-26.969696247874943
-26.969507890689307
-26.969319714973437
-26.969131720597005
-26.968943907362238
-26.968756275069595
-26.96856882353993
-26.96838155257567
-26.96819446200786
-26.968007551676777
-26.967820821413106
-26.967634271044503
-26.96744790039784
-26.96726170934389
-26.967075697686646
-26.96688986522863
-26.966704211792432
-26.9665187371823
-26.966333441231033
-26.96614832378073
-26.9659633846636
-26.965778623708662
-26.965594040744644
-26.965409635643663
-26.965225408211513
-26.96504135825252
-26.96485748559118
-26.964673790033583
-26.964490271414228
-26.96430692957654
-26.96412376435434
-26.963940775578656
-26.96375796307961
-26.963575326730478
-26.963392866339163
-26.96321058171193
-26.963028472674885
-26.96284653903606
-26.962664780631478
-26.962483197306124
-26.962301788895427
-26.962120555231913
-26.961939496147366
-26.961758611516363
-26.96157790114873
-26.961397364852647
-26.961217002455825
-26.961036813768224
-26.960856798627354
-26.960676956879702
-26.960497288362415
-26.96031779290959
-26.960138470354682
-26.95995932057355
-26.959780343377822
-26.959601538577477
-26.959422906001876
-26.95924444546273
-26.95906615679916
-26.95888803985928
-26.958710094481795
-26.958532320502368
-26.958354717756166
-26.958177286120122
-26.95800002540764
-26.957822935430638
-26.957646016020025
-26.9574692669895
-26.957292688179813
-26.957116279440356
-26.956940040611425
-26.9567639715304
-26.95658807203385
-26.956412342000064
-26.95623678124443
-26.95606138958045
-26.955886166840717
-26.955711112840746
-26.955536227422666
-26.95536151043748
-26.955186961727094
-26.955012581130344
-26.954838368485543
-26.954664323672066
-26.954490446506888
-26.954316736805456
-26.95414319440216
-26.953969819114334
-26.953796610785535
-26.95362356926821
-26.95345069440574
-26.953277986038543
-26.95310544400636
-26.952933068189846
-26.952760858407895
-26.952588814477608
-26.952416936234957
-26.952245223499073
-26.95207367611521
-26.951902293937117
-26.951731076809608
-26.95156002457463
-26.951389137073686
-26.951218414188542
-26.951047855739628
-26.950877461545993
-26.950707231445225
-26.950537165258105
-26.950367262831396
-26.950197524020258
-26.950027948671003
-26.94985853662721
-26.949689287731825
-26.94952020186774
-26.94935127885732
-26.94918251852133
-26.949013920698793
-26.948845485212246
-26.948677211909853
-26.9485091006483
-26.948341151275486
-26.948173363636442
-26.948005737575766
-26.947838272977357
-26.94767096966505
-26.947503827461453
-26.947336846207342
-26.947170025726816
-26.947003365869776
-26.946836866494145
-26.946670527449253
-26.946504348581655
-26.94633832973732
-26.946172470801336
-26.9460067715994
-26.94584123195584
-26.945675851712867
-26.9455106306964
-26.945345568757524
-26.94518066575556
-26.94501592154144
-26.94485133596328
-26.94468690886852
-26.94452264014327
-26.94435852961489
-26.944194577109524
-26.944030782470893
-26.94386714552649
-26.94370366612895
-26.94354034413911
-26.943377179409225
-26.943214171788796
-26.94305132112686
-26.942888627310687
-26.942726090169206
-26.942563709530123
-26.9424014852387
-26.94223941712421
-26.94207750504072
-26.94191574885029
-26.941754148406574
-26.941592703560673
-26.941431414162977
-26.941270280101868
-26.94110930120806
-26.940948477310922
-26.940787808257202
-26.940627293877824
-26.940466934028194
-26.940306728571777
-26.940146677363714
-26.93998678025639
-26.939827037101583
-26.93966744778888
-26.93950801215076
-26.93934873001807
-26.939189601239054
-26.93903062564629
-26.938871803096607
-26.938713133454783
-26.938554616577427
-26.93839625231829
-26.938238040530617
-26.938079981105027
-26.937922073875537
-26.937764318674773
-26.93760671535241
-26.937449263742604
-26.937291963703665
-26.937134815101654
-26.936977817794446
-26.93682097163732
-26.93666427648498
-26.936507732229067
-26.93635133870521
-26.936195095747575
-26.936039003207274
-26.935883060920172
-26.935727268745858
-26.935571626551845
-26.9354161341974
-26.935260791539186
-26.935105598433168
-26.93495055477205
-26.934795660393103
-26.93464091513212
-26.93448631884181
-26.93433187135938
-26.934177572545895
-26.934023422270037
-26.933869420392476
-26.933715566771244
-26.93356186126373
-26.933408303763787
-26.933254894110277
-26.93310163214046
-26.932948517708265
-26.932795550652813
-26.932642730836385
-26.93249005812889
-26.932337532392395
-26.932185153486277
-26.932032921269393
-26.931880835636598
-26.931728896428265
-26.931577103483267
-26.93142545665703
-26.93127395579016
-26.93112260074628
-26.930971391396643
-26.93082032760451
-26.93066940923069
-26.93051863613552
-26.93036800821463
-26.930217525309807
-26.930067187261763
-26.929916993927346
-26.9297669451485
-26.929617040790298
-26.929467280725216
-26.92931766481783
-26.929168192930288
-26.929018864924274
-26.928869680696486
-26.92872064009029
-26.92857174294786
-26.92842298912742
-26.92827437847261
-26.928125910849666
-26.927977586132272
-26.927829404186454
-26.927681364875642
-26.92753346806269
-26.92738571364542
-26.927238101468774
-26.927090631376355
-26.926943303227738
-26.92679611686804
-26.926649072164906
-26.9265021689933
-26.926355407220385
-26.926208786710955
-26.926062307329303
-26.925915968974095
-26.92576977149177
-26.925623714727617
-26.925477798542577
-26.925332022783078
-26.925186387318156
-26.925040892023922
-26.92489553676881
-26.924750321418806
-26.92460524583961
-26.92446030993101
-26.924315513540936
-26.92417085651615
-26.9240263387189
-26.92388195999714
-26.92373772022102
-26.92359361926796
-26.92344965700764
-26.923305833307413
-26.923162148034287
-26.923018601089026
-26.92287519232097
-26.92273192157815
-26.922588788724315
-26.922445793609004
-26.922302936103492
-26.922160216086333
-26.92201763342861
-26.921875187999
-26.92173287966562
-26.92159070833019
-26.921448673843642
-26.921306776055594
-26.921165014830937
-26.921023390020686
-26.920881901497527
-26.920740549141044
-26.920599332823528
-26.920458252414853
-26.920317307784586
-26.920176498835374
-26.92003582541952
-26.91989528738815
-26.919754884607364
-26.91961461692964
-26.919474484228793
-26.919334486385633
-26.919194623273835
-26.919054894764574
-26.918915300728617
-26.918775841069447
-26.918636515640763
-26.918497324295185
-26.91835826690012
-26.918219343309495
-26.918080553398415
-26.917941897048905
-26.917803374135744
-26.917664984531296
-26.917526728107607
-26.917388604769226
-26.917250614371117
-26.917112756767175
-26.916975031826357
-26.916837439403935
-26.91669997937627
-26.91656265162653
-26.91642545603062
-26.91628839246212
-26.916151460794147
-26.916014660932216
-26.915877992733094
-26.9157414560521
-26.9156050507591
-26.91546877671083
-26.915332633784786
-26.915196621865174
-26.91506074082934
-26.914924990552162
-26.91478937090798
-26.91465388180315
-26.914518523095687
-26.914383294642242
-26.9142481963141
-26.914113227969448
-26.913978389487056
-26.913843680752258
-26.913709101643228
-26.913574652036157
-26.913440331806676
-26.91330614086203
-26.913172079061535
-26.91303814626334
-26.91290434234019
-26.912770667151356
-26.91263712057667
-26.912503702502757
-26.912370412809064
-26.91223725137282
-26.91210421807094
-26.91197131281163
-26.911838535455438
-26.911705885861767
-26.911573363904594
-26.911440969444797
-26.91130870236335
-26.91117656254774
-26.911044549878717
-26.910912664234807
-26.91078090549416
-26.910649273565742
-26.910517768311422
-26.910386389592038
-26.9102551372826
-26.910124011245376
-26.909993011362577
-26.909862137522797
-26.909731389607973
-26.90960076749774
-26.909470271071324
-26.90933990023863
-26.909209654862856
-26.909079534806306
-26.908949539945255
-26.9088196701432
-26.908689925283444
-26.908560305255627
-26.908430809942796
-26.908301439225816
-26.908172192985013
-26.90804307113128
-26.907914073529323
-26.907785200042422
-26.90765645054802
-26.907527824911053
-26.907399323015966
-26.907270944753705
-26.90714269000837
-26.90701455866182
-26.906886550595473
-26.906758665721043
-26.906630903904613
-26.906503265011036
-26.906375748918897
-26.906248355494228
-26.906121084622498
-26.90599393619574
-26.905866910099313
-26.90574000621619
-26.90561322442897
-26.905486564650168
-26.90536002674712
-120.0495814270938
-197.158773572203
-224.59256395065464
-225.19061496729364
-212.29198519855566
-193.4910715115796
-173.01903058765134
-153.1106918837371
-134.83134997025397
-118.618596838105
-104.5478507004909
-92.50315808566364
-82.29345266594889
-73.704287458422
-66.51578479611597
-60.51734847385102
-55.52140794747607
-51.36794344510558
-47.920705268037445
-45.06256418572943
-42.69368989802955
-40.73078530583249
-39.10506871064697
-37.75930741894944
-36.64547469590251
-35.72349248623555
-34.96029662019087
-34.32865856678679
-33.80598188286104
-33.37344063432925
-33.01543157893636
-32.71909776170142
-32.47383038726548
-32.27082977019614
-32.10278939408986
-31.963666580324013
-31.848477288940078
-31.753102038385286
-31.674125158691478
-31.60871560916069
-31.554533411672534
-31.509646151239195
-31.472454858306104
-31.44163434321078
-31.416087275607072
-31.394906502257346
-31.377342043621848
-31.362772954288605
-31.350684777080613
-31.340651634717933
-31.332321269095633
-31.325402188876772
-31.3196529473982
-31.31487351056491
-31.31089825198847
-31.307590071368637
-31.3048354196275
-31.30254019239394
-31.300626397122624
-31.29902941322388
-31.29769569449588
-31.296580846624273
-31.295648045681855
-31.294866744698652
-31.294211603303808
-31.293661593038717
-31.293199253481863
-31.292810080191558
-31.29248202116745
-31.292205058930556
-31.29197086226744
-31.291772497574605
-31.291604190911517
-31.29146113142366
-31.291339308010475
-31.291235373498115
-31.291146532145152
-31.291070446681942
-31.29100516128425
-31.290949037536162
-31.2909007012136
-31.290858998173
-31.290822957798184
-31.29079176263826
-31.290764723140835
-31.290741256638544
-31.290720869893416
-31.290703144585486
-31.290687725225993
-31.2906743090786
-31.290662637756704
-31.290652490219117
-31.29064367692319
-31.29063603493524
-31.290629423839615
-31.290623722312517
-31.29061882525007
-31.290614641358
-31.290611091125108
-31.290608105116824
-31.290605622536372
-31.29060359000996
-31.29060196055939
-31.290600692730177
-31.290599749851385
-31.290599099406183
-31.290598712495186
-31.290598563376545
-31.290598629072512
-31.290598889031735
-31.290599324837746
-31.290599919957188
-31.290600659523086
-31.290601530145643
-31.290602519747765
-31.29060361742112
-31.29060481330082
-31.29060609845572
-31.29060746479105
-31.290608904962916
-31.29061041230257
-31.29061198074947
-31.29061360479206
-31.290615279414375
-31.290617000048986
-31.290618762534123
-31.29062056307659
-31.290622398217
-31.29062426479938
-31.290626159943706
-31.290628081020824
-31.290630025630204
-31.290631991579676
-31.290633976866726
-31.29063597966146
-31.290637998291967
-31.29064003123085
-31.2906420770819
-31.29064413456911
-31.29064620252653
-31.29064827988824
-31.290650365680246
-31.290652459012087
-31.290654559070187
-31.29065666511136
-31.290658776456326
-31.290660892484333
-31.290663012628045
-31.29066513636929
-31.290667263235235
-31.29066939279374
-31.29067152465028
-31.29067365844465
-31.290675793848077
-31.290677930560545
-31.290680068308117
-31.290682206841076
-31.290684345931915
-31.29068648537285
-31.290688624974695
-31.290690764565078
-31.2906929039867
-31.290695043096456
-31.290697181764216
-31.290699319871685
-31.290701457311094
-31.29070359398469
-31.290705729803914
-31.290707864687306
-31.290709998560764
-31.290712131348503
-31.290714262993273
-31.29071639344635
-31.290718522660008
-31.290720650589638
-31.29072277719445
-31.290724902437425
-31.290727026285012
-31.290729148707218
-31.29073126967691
-31.29073338916956
-31.290735507163166
-31.29073762363782
-31.29073973857595
-31.290741851961613
-31.29074396378069
-31.290746074020632
-31.290748182670278
-31.290750289719586
-31.2907523951596
-31.290754498982725
-31.290756601182302
-31.290758701752118
-31.290760800686993
-31.290762897982503
-31.290764993634752
-31.290767087640212
-31.290769179996236
-31.29077127070064
-31.29077335975157
-31.290775447147407
-31.290777532886963
-31.290779616969395
-31.29078169939424
-31.290783780160982
-31.290785859269388
-31.290787936719784
-31.29079001251246
-31.290792086647677
-31.29079415912576
-31.29079622994751
-31.29079829911383
-31.290800366625607
-31.290802432483755
-31.290804496689315
-31.290806559243514
-31.2908086201474
-31.29081067940206
-31.290812737008743
-31.290814792968916
-31.290816847283892
-31.290818899955003
-31.29082095098383
-31.290823000371837
-31.29082504812022
-31.2908270942305
-31.290829138704034
-31.290831181542206
-31.2908332227466
-31.290835262318705
-31.290837300260097
-31.29083933657218
-31.290841371256295
-31.290843404313858
-31.290845435746427
-31.29084746555559
-31.2908494937426
-31.29085152030888
-31.290853545256073
-31.290855568585734
-31.290857590299254
-31.29085961039794
-31.29086162888321
-31.2908636457566
-31.290865661019488
-31.290867674673397
-31.290869686719695
-31.290871697159712
-31.290873705995047
-31.29087571322695
-31.29087771885671
-31.290879722885855
-31.29088172531561
-31.290883726147413
-31.29088572538273
-31.290887723022983
-31.29088971906943
-31.290891713523553
-31.290893706386637
-31.29089569766002
-31.290897687345044
-31.290899675442873
-31.29090166195484
-31.290903646882366
-31.2909056302268
-31.290907611989635
-31.290909592171836
-31.2909115707747
-31.290913547799708
-31.290915523248334
-31.290917497121995
-31.290919469421933
-31.2909214401492
-31.290923409305115
-31.290925376890947
-31.290927342907814
-31.29092930735724
-31.29093127024056
-31.29093323155895
-31.290935191313334
-31.290937149505073
-31.290939106135646
-31.29094106120647
-31.2909430147191
-31.290944966674676
-31.29094691707423
-31.290948865918807
-31.29095081320978
-31.29095275894839
-31.29095470313599
-31.29095664577375
-31.290958586862924
-31.29096052640461
-31.290962464400277
-31.290964400851227
-31.29096633575864
-31.290968269123915
-31.29097020094816
-31.290972131232593
-31.29097405997855
-31.290975987187018
-31.290977912859272
-31.290979836996666
-31.290981759600378
-31.29098368067154
-31.290985600211116
-31.290987518220664
-31.290989434701515
-31.29099134965484
-31.29099326308197
-31.290995174984282
-31.29099708536283
-31.290998994218615
-31.291000901552856
-31.29100280736698
-31.291004711662126
-31.29100661443954
-31.29100851570029
-31.291010415445232
-31.291012313675907
-31.291014210393705
-31.291016105599716
-31.291017999295338
-31.29101989148191
-31.291021782160406
-31.29102367133191
-31.291025558997706
-31.29102744515886
-31.29102932981673
-31.29103121297253
-31.29103309462735
-31.291034974782043
-31.291036853438108
-31.29103873059703
-31.291040606259948
-31.29104248042795
-31.291044353102198
-31.291046224284003
-31.29104809397452
-31.29104996217478
-31.291051828886076
-31.291053694109582
-31.291055557846338
-31.29105742009759
-31.291059280864356
-31.29106114014795
-31.291062997949723
-31.29106485427086
-31.291066709112684
-31.291068562476354
-31.291070414362842
-31.29107226477333
-31.29107411370906
-31.29107596117103
-31.29107780716055
-31.29107965167881
-31.29108149472687
-31.29108333630559
-31.291085176416452
-31.29108701506093
-31.291088852240026
-31.291090687955016
-31.29109252220695
-31.291094354996904
-31.29109618632609
-31.291098016195814
-31.291099844607103
-31.291101671561133
-31.291103497058938
-31.291105321101682
-31.291107143690446
-31.291108964826496
-31.291110784511087
-31.291112602745475
-31.29111441953071
-31.291116234868042
-31.291118048758534
-31.291119861203338
-31.291121672203627
-31.29112348176064
-31.291125289875524
-31.29112709654929
-31.29112890178296
-31.29113070557746
-31.291132507934282
-31.291134308854712
-31.29113610833972
-31.291137906390723
-31.291139703008824
-31.29114149819487
-31.291143291950032
-31.291145084275655
-31.2911468751727
-31.29114866464224
-31.291150452685656
-31.291152239304104
-31.291154024498287
-31.29115580826945
-31.29115759061887
-31.29115937154771
-31.291161151057427
-31.291162929149017
-31.291164705823473
-31.29116648108187
-31.291168254925427
-31.291170027355097
-31.29117179837199
-31.291173567977328
-31.291175336172376
-31.29117710295798
-31.291178868335304
-31.291180632305597
-31.29118239486994
-31.2911841560296
-31.291185915785572
-31.291187674139106
-31.29118943109125
-31.29119118664314
-31.29119294079578
-31.291194693550356
-31.2911964449079
-31.291198194869622
-31.291199943436286
-31.291201690609107
-31.291203436389516
-31.291205180778505
-31.29120692377721
-31.291208665386797
-31.291210405608332
-31.291212144442905
-31.291213881891682
-31.291215617955867
-31.291217352636444
-31.291219085934454
-31.291220817850935
-31.291222548386692
-31.291224277543098
-31.291226005321327
-31.291227731722458
-31.291229456747832
-31.2912311803986
-31.29123290267549
-31.291234623579644
-31.291236343112157
-31.291238061274125
-31.29123977806675
-31.29124149349108
-31.29124320754817
-31.29124492023879
-31.291246631564277
-31.291248341525847
-31.29125005012459
-31.2912517573618
-31.29125346323845
-31.29125516775534
-31.291256870913656
-31.29125857271451
-31.291260273159015
-31.29126197224841
-31.291263669983707
-31.291265366365813
-31.291267061395395
-31.291268755073677
-31.291270447402095
-31.291272138381892
-31.291273828014226
-31.291275516300065
-31.291277203240305
-31.291278888835908
-31.29128057308799
-31.29128225599769
-31.291283937566146
-31.291285617794532
-31.291287296683798
-31.291288974234664
-31.291290650448268
-31.291292325325884
-31.291293998868674
