,t,I_out
44329,2.21645,-38.99389381430045
44330,2.2165,-38.99389365617731
44331,2.21655,-38.993893510510496
44332,2.2166,-38.993893376320194
44333,2.21665,-38.99389325270222
44334,2.2167,-38.99389313882404
44335,2.21675,-38.993893033919264
44336,2.2168,-38.99389293728087
44337,2.21685,-38.993892848258334
44338,2.2169000000000003,-38.99389276624921
44339,2.21695,-38.993892690698715
44340,2.217,-38.99389262110181
44341,2.21705,-38.99389255699063
44342,2.2171000000000003,-38.993892497936734
44343,2.21715,-38.99389244354397
44344,2.2172,-38.99389239344423
44345,2.21725,-38.99389234729534
44346,2.2173000000000003,-38.99389230478717
44347,2.21735,-38.99389226563307
44348,2.2174,-38.99389222956906
44349,2.21745,-38.993892196352405
44350,2.2175,-38.993892165758176
44351,2.21755,-38.993892137579344
44352,2.2176,-38.993892111625726
44353,2.21765,-38.99389208772309
44354,2.2177,-38.99389206571005
44355,2.21775,-38.99389204543804
44356,2.2178,-38.99389202676949
44357,2.2178500000000003,-38.99389200957851
44358,2.2179,-38.99389199374882
44359,2.21795,-38.993891979172794
44360,2.218,-38.99389196575268
44361,2.2180500000000003,-38.99389195339572
44362,2.2181,-38.99389194202018
44363,2.21815,-38.99389193154776
44364,2.2182,-38.99389192190744
44365,2.2182500000000003,-38.99389191303341
44366,2.2183,-38.993891904866366
44367,2.21835,-38.99389189734996
44368,2.2184,-38.993891890432636
44369,2.2184500000000003,-38.993891884066905
44370,2.2185,-38.99389187821053
44371,2.21855,-38.993891872822864
44372,2.2186,-38.99389186786766
44373,2.21865,-38.993891863310324
44374,2.2187,-38.99389185911924
44375,2.21875,-38.99389185526612
44376,2.2188000000000003,-38.993891851723845
44377,2.21885,-38.99389184846802
44378,2.2189,-38.9938918454769
44379,2.21895,-38.993891842728026
44380,2.2190000000000003,-38.99389184020408
44381,2.21905,-38.99389183788627
44382,2.2191,-38.99389183575831
44383,2.21915,-38.99389183380612
44384,2.2192000000000003,-38.993891832015386
44385,2.21925,-38.993891830373016
44386,2.2193,-38.99389182886778
44387,2.21935,-38.993891827489534
44388,2.2194000000000003,-38.993891826226864
44389,2.21945,-38.99389182507225
44390,2.2195,-38.99389182401567
44391,2.21955,-38.99389182304975
44392,2.2196,-38.99389182216795
44393,2.21965,-38.99389182136398
44394,2.2197,-38.993891820630125
44395,2.21975,-38.9938918199623
44396,2.2198,-38.99389181935516
44397,2.21985,-38.99389181880393
44398,2.2199,-38.99389181830341
44399,2.2199500000000003,-38.993891817851726
44400,2.22,-38.99389181744261
44401,2.22005,-38.993891817073376
44402,2.2201,-38.99389181674131
44403,2.2201500000000003,-38.99389181644307
44404,2.2202,-38.99389181617569
44405,2.22025,-38.99389181593786
44406,2.2203,-38.99389181572704
44407,2.2203500000000003,-38.99389181554099
44408,2.2204,-38.993891815377296
44409,2.22045,-38.993891815234534
44410,2.2205,-38.99389181511113
44411,2.22055,-38.99389181500526
44412,2.2206,-38.993891814915855
44413,2.22065,-38.993891814841334
44414,2.2207,-38.99389181478072
44415,2.22075,-38.99389181473345
44416,2.2208,-38.99389181469696
44417,2.22085,-38.99389181467167
44418,2.2209000000000003,-38.99389181465801
44419,2.22095,-38.99389181465236
44420,2.221,-38.99389181465572
44421,2.22105,-38.99389181466622
44422,2.2211000000000003,-38.99389181468427
44423,2.22115,-38.993891814709876
44424,2.2212,-38.99389181474069
44425,2.22125,-38.99389181477754
44426,2.2213000000000003,-38.993891814819904
44427,2.22135,-38.99389181486667
44428,2.2214,-38.993891814917916
44429,2.22145,-38.993891814974354
44430,2.2215000000000003,-38.99389181503316
44431,2.22155,-38.99389181509671
44432,2.2216,-38.99389181516348
44433,2.22165,-38.99389181523284
44434,2.2217,-38.99389181530507
44435,2.22175,-38.99389181537921
44436,2.2218,-38.99389181545673
44437,2.2218500000000003,-38.99389181553553
44438,2.2219,-38.99389181561772
44439,2.22195,-38.99389181570111
44440,2.222,-38.99389181578708
44441,2.2220500000000003,-38.993891815873475
44442,2.2221,-38.99389181596177
44443,2.22215,-38.99389181605106
44444,2.2222,-38.99389181614196
44445,2.2222500000000003,-38.993891816234445
44446,2.2223,-38.99389181632759
44447,2.22235,-38.99389181642188
44448,2.2224,-38.99389181651707
44449,2.2224500000000003,-38.99389181661337
44450,2.2225,-38.99389181671022
44451,2.22255,-38.993891816808016
44452,2.2226,-38.99389181690708
44453,2.22265,-38.993891817006286
44454,2.2227,-38.9938918171072
44455,2.22275,-38.99389181720639
44456,2.2228,-38.993891817308764
44457,2.22285,-38.9938918174091
44458,2.2229,-38.99389181751148
44459,2.22295,-38.99389181761416
44460,2.2230000000000003,-38.993891817717156
44461,2.22305,-38.993891817820334
44462,2.2231,-38.99389181792408
44463,2.22315,-38.993891818028764
44464,2.2232000000000003,-38.993891818133015
44465,2.22325,-38.99389181823765
44466,2.2233,-38.993891818343194
44467,2.22335,-38.99389181844871
44468,2.2234000000000003,-38.99389181855436
44469,2.22345,-38.99389181866047
44470,2.2235,-38.99389181876689
44471,2.22355,-38.99389181887387
44472,2.2236,-38.993891818980295
44473,2.22365,-38.99389181908715
44474,2.2237,-38.993891819195284
44475,2.22375,-38.993891819303265
44476,2.2238,-38.99389181940987
44477,2.22385,-38.99389181951836
44478,2.2239,-38.993891819627635
44479,2.2239500000000003,-38.993891819735
44480,2.224,-38.99389181984354
44481,2.22405,-38.993891819951784
44482,2.2241,-38.99389182006054
44483,2.2241500000000003,-38.99389182016954
44484,2.2242,-38.99389182027906
44485,2.22425,-38.99389182038809
44486,2.2243,-38.99389182049828
44487,2.2243500000000003,-38.99389182060669
44488,2.2244,-38.99389182071806
44489,2.22445,-38.9938918208267
44490,2.2245,-38.99389182093832
44491,2.22455,-38.99389182104718
44492,2.2246,-38.99389182115891
44493,2.22465,-38.993891821267745
44494,2.2247,-38.993891821379975
44495,2.22475,-38.99389182148918
44496,2.2248,-38.993891821601636
44497,2.22485,-38.993891821711415
44498,2.2249000000000003,-38.993891821823695
44499,2.22495,-38.993891821933516
44500,2.225,-38.99389182204579
44501,2.22505,-38.99389182215719
44502,2.2251000000000003,-38.99389182226897
44503,2.22515,-38.99389182238095
44504,2.2252,-38.993891822493026
44505,2.22525,-38.993891822605036
44506,2.2253000000000003,-38.99389182271744
44507,2.22535,-38.99389182283019
44508,2.2254,-38.99389182294188
44509,2.22545,-38.9938918230541
44510,2.2255000000000003,-38.99389182316778
44511,2.22555,-38.99389182328039
44512,2.2256,-38.99389182339324
44513,2.22565,-38.99389182350629
44514,2.2257,-38.99389182361951
44515,2.22575,-38.993891823732994
44516,2.2258,-38.993891823845985
44517,2.2258500000000003,-38.99389182395904
44518,2.2259,-38.99389182407258
44519,2.22595,-38.993891824186484
44520,2.226,-38.993891824300285
44521,2.2260500000000003,-38.9938918244145
44522,2.2261,-38.993891824527886
44523,2.22615,-38.993891824643036
44524,2.2262,-38.993891824755984
44525,2.2262500000000003,-38.993891824871866
44526,2.2263,-38.993891824985134
44527,2.22635,-38.99389182510115
44528,2.2264,-38.993891825214504
44529,2.2264500000000003,-38.993891825330486
44530,2.2265,-38.99389182544415
44531,2.22655,-38.99389182556062
44532,2.2266,-38.99389182567446
44533,2.22665,-38.99389182579106
44534,2.2267,-38.99389182590498
44535,2.22675,-38.99389182602205
44536,2.2268,-38.993891826136064
44537,2.22685,-38.993891826252955
44538,2.2269,-38.993891826367275
44539,2.22695,-38.99389182648485
44540,2.2270000000000003,-38.9938918266002
44541,2.22705,-38.99389182671621
44542,2.2271,-38.993891826832446
44543,2.22715,-38.99389182694876
44544,2.2272000000000003,-38.993891827064914
44545,2.22725,-38.99389182718172
44546,2.2273,-38.99389182729811
44547,2.22735,-38.993891827414906
44548,2.2274000000000003,-38.99389182753175
44549,2.22745,-38.99389182764895
44550,2.2275,-38.99389182776614
44551,2.22755,-38.993891827883616
44552,2.2276,-38.99389182800053
44553,2.22765,-38.99389182811783
44554,2.2277,-38.993891828235206
44555,2.22775,-38.993891828352915
44556,2.2278,-38.99389182847052
44557,2.22785,-38.99389182858875
44558,2.2279,-38.99389182870661
44559,2.2279500000000003,-38.99389182882464
44560,2.228,-38.99389182894263
44561,2.22805,-38.99389182906095
44562,2.2281,-38.993891829179184
44563,2.2281500000000003,-38.993891829297574
44564,2.2282,-38.99389182941576
44565,2.22825,-38.99389182953407
44566,2.2283,-38.99389182965371
44567,2.2283500000000003,-38.99389182977326
44568,2.2284,-38.9938918298914
44569,2.22845,-38.99389183000996
44570,2.2285,-38.99389183012968
44571,2.2285500000000003,-38.99389183024912
44572,2.2286,-38.99389183036837
44573,2.22865,-38.993891830488174
44574,2.2287,-38.993891830607694
44575,2.22875,-38.99389183072739
44576,2.2288,-38.99389183084659
44577,2.22885,-38.993891830966305
44578,2.2289000000000003,-38.99389183108605
44579,2.22895,-38.99389183120584
44580,2.229,-38.99389183132614
44581,2.22905,-38.993891831446376
44582,2.2291000000000003,-38.99389183156692
44583,2.22915,-38.99389183168766
44584,2.2292,-38.993891831808
44585,2.22925,-38.99389183192842
44586,2.2293000000000003,-38.99389183204911
44587,2.22935,-38.99389183216955
44588,2.2294,-38.99389183229025
44589,2.22945,-38.99389183241163
44590,2.2295000000000003,-38.99389183253275
44591,2.22955,-38.993891832654185
44592,2.2296,-38.993891832775475
44593,2.22965,-38.99389183289703
44594,2.2297,-38.9938918330184
44595,2.22975,-38.99389183313941
44596,2.2298,-38.99389183326176
44597,2.22985,-38.99389183338398
44598,2.2299,-38.99389183350526
44599,2.22995,-38.99389183362684
44600,2.23,-38.99389183374866
44601,2.2300500000000003,-38.9938918338705
44602,2.2301,-38.993891833992954
44603,2.23015,-38.99389183411532
44604,2.2302,-38.993891834237616
44605,2.2302500000000003,-38.99389183436001
44606,2.2303,-38.99389183448287
44607,2.23035,-38.993891834605726
44608,2.2304,-38.99389183472822
44609,2.2304500000000003,-38.99389183485135
44610,2.2305,-38.99389183497415
44611,2.23055,-38.993891835097244
44612,2.2306,-38.993891835220964
44613,2.23065,-38.993891835343945
44614,2.2307,-38.9938918354666
44615,2.23075,-38.99389183559012
44616,2.2308,-38.993891835714706
44617,2.23085,-38.9938918358379
44618,2.2309,-38.99389183596185
44619,2.23095,-38.99389183608517
44620,2.2310000000000003,-38.99389183620902
44621,2.23105,-38.99389183633371
44622,2.2311,-38.993891836457856
44623,2.23115,-38.993891836582236
44624,2.2312000000000003,-38.99389183670555
44625,2.23125,-38.99389183682973
44626,2.2313,-38.993891836955086
44627,2.23135,-38.99389183707964
44628,2.2314000000000003,-38.99389183720423
44629,2.23145,-38.99389183732812
44630,2.2315,-38.99389183745298
44631,2.23155,-38.99389183757859
44632,2.2316000000000003,-38.9938918377032
44633,2.23165,-38.99389183782855
44634,2.2317,-38.99389183795383
44635,2.23175,-38.993891838078675
44636,2.2318,-38.99389183820428
44637,2.23185,-38.99389183832986
44638,2.2319,-38.993891838455006
44639,2.2319500000000003,-38.993891838580296
44640,2.232,-38.99389183870633
44641,2.23205,-38.99389183883174
44642,2.2321,-38.99389183895752
44643,2.2321500000000003,-38.993891839083176
44644,2.2322,-38.99389183920958
44645,2.23225,-38.99389183933588
44646,2.2323,-38.993891839462194
44647,2.2323500000000003,-38.99389183958882
44648,2.2324,-38.993891839714706
44649,2.23245,-38.99389183984084
44650,2.2325,-38.993891839967844
44651,2.2325500000000003,-38.99389184009422
44652,2.2326,-38.99389184022092
44653,2.23265,-38.99389184034799
44654,2.2327,-38.993891840474795
44655,2.23275,-38.99389184060165
44656,2.2328,-38.99389184072852
44657,2.23285,-38.993891840855696
44658,2.2329000000000003,-38.99389184098366
44659,2.23295,-38.99389184111107
44660,2.233,-38.99389184123853
44661,2.23305,-38.993891841366164
44662,2.2331000000000003,-38.993891841493756
44663,2.23315,-38.99389184162157
44664,2.2332,-38.99389184174847
44665,2.23325,-38.99389184187667
44666,2.2333000000000003,-38.993891842004516
44667,2.23335,-38.993891842132854
44668,2.2334,-38.99389184226021
44669,2.23345,-38.99389184238859
44670,2.2335000000000003,-38.99389184251615
44671,2.23355,-38.993891842644345
44672,2.2336,-38.99389184277241
44673,2.23365,-38.99389184290077
44674,2.2337,-38.9938918430295
44675,2.23375,-38.993891843158124
44676,2.2338,-38.99389184328702
44677,2.23385,-38.993891843416094
44678,2.2339,-38.99389184354489
44679,2.23395,-38.993891843673744
44680,2.234,-38.993891843802295
44681,2.2340500000000003,-38.99389184393145
44682,2.2341,-38.99389184406091
44683,2.23415,-38.99389184419035
44684,2.2342,-38.99389184431941
44685,2.2342500000000003,-38.99389184444852
44686,2.2343,-38.99389184457791
44687,2.23435,-38.993891844708166
44688,2.2344,-38.99389184483814
44689,2.2344500000000003,-38.99389184496771
44690,2.2345,-38.993891845097664
44691,2.23455,-38.99389184522702
44692,2.2346,-38.99389184535812
44693,2.23465,-38.99389184548634
44694,2.2347,-38.99389184561736
44695,2.23475,-38.993891845746724
44696,2.2348,-38.993891845878196
44697,2.23485,-38.99389184600735
44698,2.2349,-38.99389184613883
44699,2.23495,-38.993891846268156
44700,2.2350000000000003,-38.99389184639837
44701,2.23505,-38.99389184652958
44702,2.2351,-38.99389184666006
44703,2.23515,-38.99389184679113
44704,2.2352000000000003,-38.99389184692216
44705,2.23525,-38.993891847053376
44706,2.2353,-38.99389184718396
44707,2.23535,-38.993891847314984
44708,2.2354000000000003,-38.99389184744618
44709,2.23545,-38.99389184757779
44710,2.2355,-38.99389184770877
44711,2.23555,-38.993891847840366
44712,2.2356000000000003,-38.99389184797189
44713,2.23565,-38.993891848103495
44714,2.2357,-38.99389184823486
44715,2.23575,-38.99389184836691
44716,2.2358,-38.993891848498336
44717,2.23585,-38.99389184863023
44718,2.2359,-38.99389184876211
44719,2.2359500000000003,-38.993891848894535
44720,2.236,-38.99389184902627
44721,2.23605,-38.993891849158594
44722,2.2361,-38.99389184929045
44723,2.2361500000000003,-38.99389184942243
44724,2.2362,-38.993891849555055
44725,2.23625,-38.993891849687614
44726,2.2363,-38.99389184982035
44727,2.2363500000000003,-38.99389184995316
44728,2.2364,-38.993891850085575
44729,2.23645,-38.99389185021811
44730,2.2365,-38.9938918503513
44731,2.2365500000000003,-38.99389185048399
44732,2.2366,-38.99389185061676
44733,2.23665,-38.99389185075011
44734,2.2367,-38.99389185088332
44735,2.23675,-38.99389185101617
44736,2.2368,-38.99389185114973
44737,2.23685,-38.993891851282854
44738,2.2369,-38.99389185141603
44739,2.23695,-38.99389185154943
44740,2.237,-38.99389185168299
44741,2.23705,-38.99389185181648
44742,2.2371000000000003,-38.99389185195075
44743,2.23715,-38.993891852084175
44744,2.2372,-38.993891852217445
44745,2.23725,-38.99389185235106
44746,2.2373000000000003,-38.99389185248516
44747,2.23735,-38.99389185261923
44748,2.2374,-38.99389185275329
44749,2.23745,-38.99389185288723
44750,2.2375000000000003,-38.99389185302164
44751,2.23755,-38.99389185315613
44752,2.2376,-38.99389185328989
44753,2.23765,-38.993891853424415
44754,2.2377,-38.99389185355912
44755,2.23775,-38.99389185369364
44756,2.2378,-38.993891853827755
44757,2.23785,-38.99389185396249
44758,2.2379,-38.99389185409688
44759,2.23795,-38.99389185423172
44760,2.238,-38.99389185436644
44761,2.2380500000000003,-38.99389185450172
44762,2.2381,-38.99389185463655
44763,2.23815,-38.99389185477186
44764,2.2382,-38.99389185490676
44765,2.2382500000000003,-38.99389185504182
44766,2.2383,-38.993891855176784
44767,2.23835,-38.993891855312405
44768,2.2384,-38.99389185544755
44769,2.2384500000000003,-38.993891855583485
44770,2.2385,-38.99389185571907
44771,2.23855,-38.993891855854685
44772,2.2386,-38.993891855990114
44773,2.2386500000000003,-38.99389185612591
44774,2.2387,-38.99389185626179
44775,2.23875,-38.99389185639797
44776,2.2388,-38.993891856533935
44777,2.23885,-38.99389185666986
44778,2.2389,-38.99389185680584
44779,2.23895,-38.99389185694207
44780,2.2390000000000003,-38.993891857078154
44781,2.23905,-38.993891857214734
44782,2.2391,-38.99389185735089
44783,2.23915,-38.993891857486915
44784,2.2392000000000003,-38.993891857623126
44785,2.23925,-38.99389185775948
44786,2.2393,-38.99389185789671
44787,2.23935,-38.993891858032676
44788,2.2394000000000003,-38.99389185816959
44789,2.23945,-38.993891858306405
44790,2.2395,-38.99389185844294
44791,2.23955,-38.993891858579495
44792,2.2396000000000003,-38.99389185871691
44793,2.23965,-38.9938918588536
44794,2.2397,-38.99389185899084
44795,2.23975,-38.993891859127196
44796,2.2398,-38.99389185926526
44797,2.23985,-38.99389185940179
44798,2.2399,-38.9938918595402
44799,2.23995,-38.993891859677184
44800,2.24,-38.9938918598142
44801,2.24005,-38.99389185995138
44802,2.2401,-38.993891860089214
44803,2.2401500000000003,-38.99389186022692
44804,2.2402,-38.993891860364435
44805,2.24025,-38.993891860502266
44806,2.2403,-38.99389186064023
44807,2.2403500000000003,-38.99389186077823
44808,2.2404,-38.993891860916165
44809,2.24045,-38.99389186105403
44810,2.2405,-38.99389186119193
44811,2.2405500000000003,-38.9938918613299
44812,2.2406,-38.99389186146833
44813,2.24065,-38.99389186160651
44814,2.2407,-38.99389186174481
44815,2.24075,-38.993891861883185
44816,2.2408,-38.993891862021734
44817,2.24085,-38.993891862160034
44818,2.2409,-38.9938918622983
44819,2.24095,-38.99389186243666
44820,2.241,-38.993891862575275
44821,2.24105,-38.99389186271418
44822,2.2411000000000003,-38.993891862852884
44823,2.24115,-38.99389186299154
44824,2.2412,-38.993891863130834
44825,2.24125,-38.993891863269866
44826,2.2413000000000003,-38.993891863408386
44827,2.24135,-38.99389186354718
44828,2.2414,-38.99389186368616
44829,2.24145,-38.99389186382523
44830,2.2415000000000003,-38.99389186396435
44831,2.24155,-38.99389186410368
44832,2.2416,-38.99389186424292
44833,2.24165,-38.99389186438231
44834,2.2417,-38.99389186452199
44835,2.24175,-38.9938918646615
44836,2.2418,-38.993891864800844
44837,2.24185,-38.99389186494046
44838,2.2419,-38.99389186508019
44839,2.24195,-38.99389186522006
44840,2.242,-38.99389186535952
44841,2.2420500000000003,-38.993891865498966
44842,2.2421,-38.99389186563923
44843,2.24215,-38.99389186577902
44844,2.2422,-38.99389186591983
44845,2.2422500000000003,-38.99389186605873
44846,2.2423,-38.99389186619999
44847,2.24235,-38.99389186633863
44848,2.2424,-38.99389186648029
44849,2.2424500000000003,-38.99389186661918
44850,2.2425,-38.99389186676043
44851,2.24255,-38.993891866899645
44852,2.2426,-38.993891867041185
44853,2.2426500000000003,-38.9938918671806
44854,2.2427,-38.99389186732273
44855,2.24275,-38.99389186746189
44856,2.2428,-38.99389186760385
44857,2.24285,-38.99389186774294
44858,2.2429,-38.993891867884884
44859,2.24295,-38.99389186802446
44860,2.2430000000000003,-38.993891868165974
44861,2.24305,-38.993891868306726
44862,2.2431,-38.993891868447484
44863,2.24315,-38.99389186858825
44864,2.2432000000000003,-38.99389186872956
44865,2.24325,-38.99389186887069
44866,2.2433,-38.99389186901219
44867,2.24335,-38.99389186915336
44868,2.2434000000000003,-38.99389186929474
44869,2.24345,-38.99389186943565
44870,2.2435,-38.99389186957714
44871,2.24355,-38.9938918697184
44872,2.2436000000000003,-38.99389186986004
44873,2.24365,-38.99389187000134
44874,2.2437,-38.99389187014297
44875,2.24375,-38.993891870284294
44876,2.2438,-38.993891870425905
44877,2.24385,-38.993891870567545
44878,2.2439,-38.993891870709575
44879,2.24395,-38.99389187085117
44880,2.244,-38.99389187099337
44881,2.24405,-38.99389187113489
44882,2.2441,-38.99389187127693
44883,2.2441500000000003,-38.99389187141876
44884,2.2442,-38.99389187156054
44885,2.24425,-38.99389187170227
44886,2.2443,-38.99389187184485
44887,2.2443500000000003,-38.99389187198682
44888,2.2444,-38.99389187212923
44889,2.24445,-38.99389187227181
44890,2.2445,-38.99389187241447
44891,2.2445500000000003,-38.99389187255664
44892,2.2446,-38.99389187269902
44893,2.24465,-38.99389187284145
44894,2.2447,-38.99389187298386
44895,2.24475,-38.99389187312605
44896,2.2448,-38.993891873268545
44897,2.24485,-38.9938918734117
44898,2.2449,-38.993891873553906
44899,2.24495,-38.99389187369657
44900,2.245,-38.993891873839964
44901,2.24505,-38.993891873982975
44902,2.2451000000000003,-38.993891874125666
44903,2.24515,-38.99389187426923
44904,2.2452,-38.99389187441153
44905,2.24525,-38.99389187455566
44906,2.2453000000000003,-38.9938918746975
44907,2.24535,-38.993891874841786
44908,2.2454,-38.99389187498382
44909,2.24545,-38.99389187512829
44910,2.2455000000000003,-38.99389187527042
44911,2.24555,-38.99389187541536
44912,2.2456,-38.993891875557544
44913,2.24565,-38.99389187570222
44914,2.2457000000000003,-38.993891875844454
44915,2.24575,-38.993891875989426
44916,2.2458,-38.99389187613166
44917,2.24585,-38.99389187627655
44918,2.2459,-38.99389187641872
44919,2.24595,-38.993891876563545
44920,2.246,-38.99389187670635
44921,2.2460500000000003,-38.993891876850455
44922,2.2461,-38.99389187699413
44923,2.24615,-38.99389187713865
44924,2.2462,-38.993891877282415
44925,2.2462500000000003,-38.99389187742692
44926,2.2463,-38.9938918775707
44927,2.24635,-38.993891877714795
44928,2.2464,-38.993891877858836
44929,2.2464500000000003,-38.99389187800305
44930,2.2465,-38.993891878146954
44931,2.24655,-38.9938918782913
44932,2.2466,-38.993891878435555
44933,2.2466500000000003,-38.99389187858009
44934,2.2467,-38.993891878724135
44935,2.24675,-38.99389187886872
44936,2.2468,-38.99389187901295
44937,2.24685,-38.993891879157665
44938,2.2469,-38.99389187930232
44939,2.24695,-38.99389187944704
44940,2.247,-38.99389187959141
44941,2.24705,-38.99389187973625
44942,2.2471,-38.99389187988114
44943,2.24715,-38.993891880025906
44944,2.2472000000000003,-38.993891880170395
44945,2.24725,-38.99389188031512
44946,2.2473,-38.9938918804602
44947,2.24735,-38.99389188060515
44948,2.2474000000000003,-38.99389188074992
44949,2.24745,-38.993891880895376
44950,2.2475,-38.99389188104079
44951,2.24755,-38.993891881185455
44952,2.2476000000000003,-38.993891881331145
44953,2.24765,-38.993891881475946
44954,2.2477,-38.99389188162151
44955,2.24775,-38.99389188176635
44956,2.2478,-38.99389188191196
44957,2.24785,-38.99389188205734
44958,2.2479,-38.993891882202895
44959,2.24795,-38.993891882347945
44960,2.248,-38.99389188249327
44961,2.24805,-38.993891882638806
44962,2.2481,-38.993891882784425
44963,2.2481500000000003,-38.99389188292986
44964,2.2482,-38.99389188307586
44965,2.24825,-38.993891883221956
44966,2.2483,-38.99389188336688
44967,2.2483500000000003,-38.99389188351294
44968,2.2484,-38.99389188366002
44969,2.24845,-38.99389188380541
44970,2.2485,-38.993891883950454
44971,2.2485500000000003,-38.99389188409682
44972,2.2486,-38.9938918842425
44973,2.24865,-38.9938918843883
44974,2.2487,-38.9938918845346
44975,2.24875,-38.993891884680615
44976,2.2488,-38.99389188482622
44977,2.24885,-38.99389188497254
44978,2.2489,-38.99389188511884
44979,2.24895,-38.99389188526482
44980,2.249,-38.9938918854114
44981,2.24905,-38.99389188555776
44982,2.2491000000000003,-38.99389188570407
44983,2.24915,-38.993891885850694
44984,2.2492,-38.993891885996966
44985,2.24925,-38.99389188614325
44986,2.2493000000000003,-38.99389188628998
44987,2.24935,-38.99389188643646
44988,2.2494,-38.99389188658257
44989,2.24945,-38.99389188672932
44990,2.2495000000000003,-38.9938918868759
44991,2.24955,-38.99389188702248
44992,2.2496,-38.993891887169895
44993,2.24965,-38.99389188731683
44994,2.2497000000000003,-38.99389188746369
44995,2.24975,-38.99389188761096
44996,2.2498,-38.99389188775796
44997,2.24985,-38.99389188790446
44998,2.2499,-38.99389188805143
44999,2.24995,-38.99389188819856
45000,2.25,-38.993895683214255
45001,2.2500500000000003,-38.9938956832128
45002,2.2501,-38.99389568321139
45003,2.25015,-38.99389568320993
45004,2.2502,-38.99389568320854
45005,2.2502500000000003,-38.993895683207064
45006,2.2503,-38.993895683205665
45007,2.25035,-38.99389568320421
45008,2.2504,-38.993895683202815
45009,2.2504500000000003,-38.99389568320152
45010,2.2505,-38.9938956832001
45011,2.25055,-38.993895683198744
45012,2.2506,-38.99389568319732
45013,2.2506500000000003,-38.993895683195944
45014,2.2507,-38.99389568319449
45015,2.25075,-38.993895683193124
45016,2.2508,-38.99389568319166
45017,2.25085,-38.99389568319029
45018,2.2509,-38.99389568318884
45019,2.25095,-38.993895683187446
45020,2.251,-38.99389568318599
45021,2.25105,-38.99389568318461
45022,2.2511,-38.99389568318313
45023,2.25115,-38.993895683181755
45024,2.2512000000000003,-38.99389568318028
45025,2.25125,-38.99389568317888
45026,2.2513,-38.99389568317743
45027,2.25135,-38.993895683176035
45028,2.2514000000000003,-38.99389568317475
45029,2.25145,-38.99389568317333
45030,2.2515,-38.99389568317199
45031,2.25155,-38.99389568317054
45032,2.2516000000000003,-38.993895683169164
45033,2.25165,-38.99389568316773
45034,2.2517,-38.99389568316634
45035,2.25175,-38.9938956831649
45036,2.2518,-38.99389568316351
45037,2.25185,-38.99389568316206
45038,2.2519,-38.993895683160666
45039,2.25195,-38.99389568315921
45040,2.252,-38.99389568315781
45041,2.25205,-38.99389568315636
45042,2.2521,-38.99389568315496
45043,2.2521500000000003,-38.993895683153646
45044,2.2522,-38.99389568315226
45045,2.25225,-38.99389568315091
45046,2.2523,-38.99389568314949
45047,2.2523500000000003,-38.993895683148104
45048,2.2524,-38.99389568314666
45049,2.25245,-38.99389568314527
45050,2.2525,-38.99389568314382
45051,2.2525500000000003,-38.99389568314242
45052,2.2526,-38.99389568314097
45053,2.25265,-38.99389568313958
45054,2.2527,-38.99389568313813
45055,2.2527500000000003,-38.993895683136735
45056,2.2528,-38.993895683135285
45057,2.25285,-38.993895683133886
45058,2.2529,-38.99389568313257
45059,2.25295,-38.993895683131186
45060,2.253,-38.993895683129836
45061,2.25305,-38.993895683128414
45062,2.2531000000000003,-38.993895683127036
45063,2.25315,-38.993895683125594
45064,2.2532,-38.9938956831242
45065,2.25325,-38.99389568312275
45066,2.2533000000000003,-38.99389568312136
45067,2.25335,-38.99389568311991
45068,2.2534,-38.99389568311851
45069,2.25345,-38.99389568311706
45070,2.2535000000000003,-38.99389568311566
45071,2.25355,-38.99389568311434
45072,2.2536,-38.99389568311296
45073,2.25365,-38.9938956831116
45074,2.2537000000000003,-38.99389568311018
45075,2.25375,-38.9938956831088
45076,2.2538,-38.99389568310736
45077,2.25385,-38.99389568310597
45078,2.2539,-38.99389568310452
45079,2.25395,258.1012293225001
45080,2.254,228.30076603603615
45081,2.25405,240.1583298239989
45082,2.2541,239.7802498617711
45083,2.25415,231.14179037468597
45084,2.2542,218.09663454847077
45085,2.2542500000000003,202.98916503755402
45086,2.2543,187.19821874274587
45087,2.25435,171.51391937769588
45088,2.2544,156.37515076499793
45089,2.2544500000000003,142.01049387870822
45090,2.2545,128.52284165102944
45091,2.25455,115.94357666253903
45092,2.2546,104.2612541916672
45093,2.2546500000000003,93.44234353893151
45094,2.2547,83.44108074495732
45095,2.25475,74.20671943321537
45096,2.2548,65.68678490071963
45097,2.25485,57.830283067255024
45098,2.2549,50.58763838662972
45099,2.25495,43.91236374216659
45100,2.255,37.76098199730788
45101,2.25505,32.09309480040474
45102,2.2551,26.870893287009718
45103,2.25515,22.05945155298088
45104,2.2552000000000003,17.62662028129881
45105,2.25525,13.542753112223313
45106,2.2553,9.780317869906906
45107,2.25535,6.314128276202297
45108,2.2554000000000003,3.1208548352785854
45109,2.25545,0.17901229639890381
45110,2.2555,-2.531201941078421
45111,2.25555,-5.028005008434969
45112,2.2556000000000003,-7.328211967118302
45113,2.25565,-9.447276033401192
45114,2.2557,-11.399504151859151
45115,2.25575,-13.197990753864428
45116,2.2558,-14.854857910349669
45117,2.25585,-16.381252675908964
45118,2.2559,-17.78745852384047
45119,2.25595,-19.082955211915134
45120,2.256,-20.276407020024315
45121,2.25605,-21.375888590716766
