,t,I_out
48163,2.40815,-21.176953963202564
48164,2.4082,-21.17844140722207
48165,2.40825,-21.17992750029289
48166,2.4083,-21.181412244897892
48167,2.40835,-21.182895643516396
48168,2.4084000000000003,-21.184377698622374
48169,2.40845,-21.18585841268476
48170,2.4085,-21.187337788168616
48171,2.40855,-21.188815827533453
48172,2.4086000000000003,-21.190292533234445
48173,2.40865,-21.191767907722582
48174,2.4087,-21.19324195344366
48175,2.40875,-21.19471467283806
48176,2.4088000000000003,-21.196186068343714
48177,2.40885,-21.197656142392905
48178,2.4089,-21.19912489741158
48179,2.40895,-21.2005923358227
48180,2.4090000000000003,-21.20205846004467
48181,2.40905,-21.20352327248981
48182,2.4091,-21.204986775566777
48183,2.40915,-21.206448971680725
48184,2.4092,-21.207909863231407
48185,2.40925,-21.209369452613565
48186,2.4093,-21.210827742217795
48187,2.4093500000000003,-21.21228473442964
48188,2.4094,-21.2137404316309
48189,2.40945,-21.215194836197874
48190,2.4095,-21.216647950503273
48191,2.4095500000000003,-21.2180997769145
48192,2.4096,-21.21955031779505
48193,2.40965,-21.220999575503043
48194,2.4097,-21.222447552393046
48195,2.4097500000000003,-21.223894250814222
48196,2.4098,-21.225339673111925
48197,2.40985,-21.226783821626643
48198,2.4099,-21.228226698694698
48199,2.4099500000000003,-21.229668306647547
48200,2.41,-21.231108647812675
48201,2.41005,-21.232547724512266
48202,2.4101,-21.23398553906522
48203,2.41015,-21.23542209378456
48204,2.4102,-21.236857390980266
48205,2.41025,-21.238291432956874
48206,2.4103000000000003,-21.239724222015187
48207,2.41035,-21.24115576045107
48208,2.4104,-21.242586050556795
48209,2.41045,-21.24401509461867
48210,2.4105000000000003,-21.245442894920323
48211,2.41055,-21.2468694537397
48212,2.4106,-21.248294773350914
48213,2.41065,-21.249718856024263
48214,2.4107000000000003,-21.25114170402478
48215,2.41075,-21.252563319613294
48216,2.4108,-21.25398370504674
48217,2.41085,-21.25540286257688
48218,2.4109000000000003,-21.25682079445229
48219,2.41095,-21.258237502916536
48220,2.411,-21.259652990208426
48221,2.41105,-21.26106725856321
48222,2.4111,-21.262480310212055
48223,2.41115,-21.2638921473805
48224,2.4112,-21.265302772291165
48225,2.4112500000000003,-21.266712187162092
48226,2.4113,-21.268120394205994
48227,2.41135,-21.26952739563303
48228,2.4114,-21.270933193647938
48229,2.4114500000000003,-21.272337790451235
48230,2.4115,-21.273741188239555
48231,2.41155,-21.275143389204835
48232,2.4116,-21.27654439553593
48233,2.4116500000000003,-21.27794420941586
48234,2.4117,-21.279342833024618
48235,2.41175,-21.28074026853707
48236,2.4118,-21.282136518125025
48237,2.4118500000000003,-21.28353158395489
48238,2.4119,-21.28492546818991
48239,2.41195,-21.286318172988278
48240,2.412,-21.28770970050466
48241,2.41205,-21.289100052889165
48242,2.4121,-21.290489232288113
48243,2.41215,-21.29187724084293
48244,2.4122,-21.29326408069237
48245,2.41225,-21.29464975396892
48246,2.4123,-21.296034262803122
48247,2.41235,-21.2974176093198
48248,2.4124000000000003,-21.298799795640242
48249,2.41245,-21.30018082388208
48250,2.4125,-21.301560696157743
48251,2.41255,-21.302939414576414
48252,2.4126000000000003,-21.304316981243186
48253,2.41265,-21.305693398258303
48254,2.4127,-21.307068667719133
48255,2.41275,-21.308442791718335
48256,2.4128000000000003,-21.309815772344226
48257,2.41285,-21.311187611681046
48258,2.4129,-21.31255831180988
48259,2.41295,-21.313927874806872
48260,2.4130000000000003,-21.31529630274459
48261,2.41305,-21.31666359769166
48262,2.4131,-21.318029761711752
48263,2.41315,-21.319394796865904
48264,2.4132,-21.320758705210505
48265,2.41325,-21.32212148879773
48266,2.4133,-21.323483149675877
48267,2.4133500000000003,-21.32484368988931
48268,2.4134,-21.32620311147869
48269,2.41345,-21.327561416480336
48270,2.4135,-21.32891860692688
48271,2.4135500000000003,-21.330274684846696
48272,2.4136,-21.331629652264812
48273,2.41365,-21.332983511201444
48274,2.4137,-21.334336263673787
48275,2.4137500000000003,-21.335687911694254
48276,2.4138,-21.33703845727196
48277,2.41385,-21.338387902411505
48278,2.4139,-21.33973624911442
48279,2.4139500000000003,-21.341083499377458
48280,2.414,-21.342429655194337
48281,2.41405,-21.34377471855422
48282,2.4141,-21.34511869144311
48283,2.41415,-21.346461575841897
48284,2.4142,-21.347803373728997
48285,2.41425,-21.34914408707787
48286,2.4143000000000003,-21.350483717859195
48287,2.41435,-21.351822268038383
48288,2.4144,-21.35315973957864
48289,2.41445,-21.35449613443802
48290,2.4145000000000003,-21.355831454571998
48291,2.41455,-21.3571657019307
48292,2.4146,-21.358498878461585
48293,2.41465,-21.35983098610828
48294,2.4147000000000003,-21.361162026809783
48295,2.41475,-21.362492002502044
48296,2.4148,-21.36382091511731
48297,2.41485,-21.365148766583324
48298,2.4149000000000003,-21.366475558824863
48299,2.41495,-21.367801293762906
48300,2.415,-21.3691259733136
48301,2.41505,-21.37044959939071
48302,2.4151,-21.371772173903274
48303,2.41515,-21.37309369875728
48304,2.4152,-21.374414175854543
48305,2.41525,-21.37573360709349
48306,2.4153,-21.377051994368436
48307,2.41535,-21.378369339570543
48308,2.4154,-21.379685644586445
48309,2.4154500000000003,-21.381000911300113
48310,2.4155,-21.382315141590652
48311,2.41555,-21.383628337334766
48312,2.4156,-21.38494050040447
48313,2.4156500000000003,-21.38625163266893
48314,2.4157,-21.387561735992918
48315,2.41575,-21.38887081223736
48316,2.4158,-21.390178863260978
48317,2.4158500000000003,-21.391485890917405
48318,2.4159,-21.392791897056888
48319,2.41595,-21.39409688352715
48320,2.416,-21.395400852170546
48321,2.4160500000000003,-21.396703804826757
48322,2.4161,-21.398005743332316
48323,2.41615,-21.39930666951968
48324,2.4162,-21.400606585216885
48325,2.41625,-21.40190549225019
48326,2.4163,-21.40320339244076
48327,2.41635,-21.40450028760644
48328,2.4164000000000003,-21.405796179562557
48329,2.41645,-21.4070910701191
48330,2.4165,-21.40838496108382
48331,2.41655,-21.40967785426082
48332,2.4166000000000003,-21.410969751450235
48333,2.41665,-21.41226065444896
48334,2.4167,-21.41355056505002
48335,2.41675,-21.414839485043544
48336,2.4168000000000003,-21.416127416215037
48337,2.41685,-21.417414360347777
48338,2.4169,-21.41870031922057
48339,2.41695,-21.41998529460937
48340,2.4170000000000003,-21.421269288286005
48341,2.41705,-21.422552302019866
48342,2.4171,-21.42383433757565
48343,2.41715,-21.4251153967153
48344,2.4172,-21.42639548119696
48345,2.41725,-21.427674592775727
48346,2.4173,-21.428952733202618
48347,2.4173500000000003,-21.43022990422612
48348,2.4174,-21.43150610759003
48349,2.41745,-21.432781345035984
48350,2.4175,-21.43405561830141
48351,2.4175500000000003,-21.43532892912084
48352,2.4176,-21.436601279224533
48353,2.41765,-21.437872670340173
48354,2.4177,-21.43914310419121
48355,2.4177500000000003,-21.440412582499366
48356,2.4178,-21.44168110698082
48357,2.41785,-21.44294867934993
48358,2.4179,-21.44421530131694
48359,2.4179500000000003,-21.445480974588488
48360,2.418,-21.446745700869158
48361,2.41805,-21.44800948185883
48362,2.4181,-21.44927231925429
48363,2.41815,-21.450534214749982
48364,2.4182,-21.451795170035282
48365,2.41825,-21.453055186797208
48366,2.4183,-21.454314266719976
48367,2.41835,-21.455572411483654
48368,2.4184,-21.45682962276451
48369,2.41845,-21.45808590223745
48370,2.4185000000000003,-21.459341251572344
48371,2.41855,-21.460595672435772
48372,2.4186,-21.461849166492406
48373,2.41865,-21.46310173540211
48374,2.4187000000000003,-21.46435338082216
48375,2.41875,-21.46560410440706
48376,2.4188,-21.466853907806716
48377,2.41885,-21.468102792669285
48378,2.4189000000000003,-21.46935076063843
48379,2.41895,-21.470597813355216
48380,2.419,-21.471843952457185
48381,2.41905,-21.47308917957906
48382,2.4191000000000003,-21.47433349635146
48383,2.41915,-21.47557690440291
48384,2.4192,-21.476819405357986
48385,2.41925,-21.47806100083834
48386,2.4193,-21.479301692461902
48387,2.41935,-21.480541481844526
48388,2.4194,-21.481780370597342
48389,2.4194500000000003,-21.48301836032964
48390,2.4195,-21.484255452646618
48391,2.41955,-21.485491649150944
48392,2.4196,-21.486726951441472
48393,2.4196500000000003,-21.487961361114788
48394,2.4197,-21.489194879763243
48395,2.41975,-21.49042750897697
48396,2.4198,-21.491659250342316
48397,2.4198500000000003,-21.492890105442857
48398,2.4199,-21.49412007585829
48399,2.41995,-21.495349163166708
48400,2.42,-21.496577368941463
48401,2.4200500000000003,-21.497804694753736
48402,2.4201,-21.499031142171425
48403,2.42015,-21.50025671275898
48404,2.4202,-21.501481408078014
48405,2.42025,-21.502705229687148
48406,2.4203,-21.503928179141578
48407,2.42035,-21.505150257994146
48408,2.4204000000000003,-21.506371467793777
48409,2.42045,-21.507591810086105
48410,2.4205,-21.508811286415085
48411,2.42055,-21.510029898320223
48412,2.4206000000000003,-21.511247647338337
48413,2.42065,-21.512464535003947
48414,2.4207,-21.513680562847497
48415,2.42075,-21.51489573239688
48416,2.4208000000000003,-21.5161100451774
48417,2.42085,-21.51732350271045
48418,2.4209,-21.518536106514354
48419,2.42095,-21.51974785810621
48420,2.4210000000000003,-21.520958758998255
48421,2.42105,-21.52216881069863
48422,2.4211,-21.52337801471563
48423,2.42115,-21.52458637255312
48424,2.4212,-21.525793885710225
48425,2.42125,-21.52700055568627
48426,2.4213,-21.52820638397454
48427,2.4213500000000003,-21.52941137206882
48428,2.4214,-21.53061552145572
48429,2.42145,-21.531818833622534
48430,2.4215,-21.53302131005175
48431,2.4215500000000003,-21.5342229522237
48432,2.4216,-21.535423761614755
48433,2.42165,-21.536623739700183
48434,2.4217,-21.537822887950057
48435,2.4217500000000003,-21.5390212078326
48436,2.4218,-21.54021870081363
48437,2.42185,-21.541415368355448
48438,2.4219,-21.542611211916867
48439,2.4219500000000003,-21.54380623295571
48440,2.422,-21.54500043292432
48441,2.42205,-21.54619381327414
48442,2.4221,-21.547386375452916
48443,2.42215,-21.54857812090592
48444,2.4222,-21.549769051074517
48445,2.42225,-21.550959167398727
48446,2.4223,-21.552148471314297
48447,2.42235,-21.55333696425474
48448,2.4224,-21.55452464765121
48449,2.42245,-21.555711522931464
48450,2.4225000000000003,-21.556897591520052
48451,2.42255,-21.558082854839498
48452,2.4226,-21.559267314308954
48453,2.42265,-21.56045097134469
48454,2.4227000000000003,-21.56163382736068
48455,2.42275,-21.56281588376731
48456,2.4228,-21.563997141972557
48457,2.42285,-21.565177603382075
48458,2.4229000000000003,-21.56635726939832
48459,2.42295,-21.567536141420405
48460,2.423,-21.568714220845706
48461,2.42305,-21.5698915090682
48462,2.4231000000000003,-21.571068007477574
48463,2.42315,-21.57224371746341
48464,2.4232,-21.573418640410697
48465,2.42325,-21.57459277770303
48466,2.4233,-21.575766130720556
48467,2.42335,-21.576938700840426
48468,2.4234,-21.578110489437396
48469,2.4234500000000003,-21.579281497882935
48470,2.4235,-21.5804517275469
48471,2.42355,-21.581621179794983
48472,2.4236,-21.582789855991336
48473,2.4236500000000003,-21.583957757496425
48474,2.4237,-21.58512488566912
48475,2.42375,-21.586291241864334
48476,2.4238,-21.587456827435297
48477,2.4238500000000003,-21.588621643731614
48478,2.4239,-21.589785692101202
48479,2.42395,-21.590948973888082
48480,2.424,-21.592111490434846
48481,2.4240500000000003,-21.593273243080564
48482,2.4241,-21.59443423316223
48483,2.42415,-21.59559446201315
48484,2.4242,-21.59675393096505
48485,2.42425,-21.59791264134638
48486,2.4243,-21.599070594483127
48487,2.42435,-21.60022779169891
48488,2.4244000000000003,-21.601384234314065
48489,2.42445,-21.60253992364674
48490,2.4245,-21.603694861012574
48491,2.42455,-21.60484904772378
48492,2.4246000000000003,-21.606002485090738
48493,2.42465,-21.60715517442098
48494,2.4247,-21.608307117019177
48495,2.42475,-21.609458314187826
48496,2.4248000000000003,-21.61060876722681
48497,2.42485,-21.61175847743252
48498,2.4249,-21.612907446099932
48499,2.42495,-21.614055674520834
48500,2.4250000000000003,-21.615203163984017
48501,2.42505,-21.616349915776805
48502,2.4251,-21.61749593118387
48503,2.42515,-21.618641211485503
48504,2.4252,-21.61978575796095
48505,2.42525,-21.62092957188768
48506,2.4253,-21.622072654537067
48507,2.42535,-21.623215007183063
48508,2.4254,-21.624356631091956
48509,2.42545,-21.62549752753244
48510,2.4255,-21.62663769776553
48511,2.4255500000000003,-21.62777714305532
48512,2.4256,-21.628915864657273
48513,2.42565,-21.63005386383023
48514,2.4257,-21.63119114182515
48515,2.4257500000000003,-21.632327699895537
48516,2.4258,-21.633463539287334
48517,2.42585,-21.634598661249303
48518,2.4259,-21.63573306702203
48519,2.4259500000000003,-21.63686675784952
48520,2.426,-21.63799973496721
48521,2.42605,-21.63913199961415
48522,2.4261,-21.640263553020613
48523,2.4261500000000003,-21.641394396421102
48524,2.4262,-21.6425245310407
48525,2.42625,-21.64365395810844
48526,2.4263,-21.644782678846344
48527,2.42635,-21.64591069447609
48528,2.4264,-21.647038006216228
48529,2.42645,-21.648164615283388
48530,2.4265000000000003,-21.64929052289116
48531,2.42655,-21.65041573025107
48532,2.4266,-21.651540238571734
48533,2.42665,-21.652664049060338
48534,2.4267000000000003,-21.653787162920292
48535,2.42675,-21.654909581353788
48536,2.4268,-21.656031305559782
48537,2.42685,-21.657152336735702
48538,2.4269000000000003,-21.658272676074862
48539,2.42695,-21.659392324770145
48540,2.427,-21.660511284011076
48541,2.42705,-21.661629554984835
48542,2.4271000000000003,-21.662747138876757
48543,2.42715,-21.663864036868347
48544,2.4272,-21.664980250139937
48545,2.42725,-21.666095779869842
48546,2.4273,-21.667210627232873
48547,2.42735,-21.66832479340231
48548,2.4274,-21.669438279549027
48549,2.4274500000000003,-21.670551086840543
48550,2.4275,-21.671663216443296
48551,2.42755,-21.672774669520695
48552,2.4276,-21.673885447233893
48553,2.4276500000000003,-21.67499555074166
48554,2.4277,-21.67610498120103
48555,2.42775,-21.677213739766504
48556,2.4278,-21.678321827588764
48557,2.4278500000000003,-21.679429245818163
48558,2.4279,-21.6805359956024
48559,2.42795,-21.681642078085133
48560,2.428,-21.682747494409398
48561,2.4280500000000003,-21.683852245716018
48562,2.4281,-21.684956333142473
48563,2.42815,-21.686059757824857
48564,2.4282,-21.687162520896198
48565,2.42825,-21.68826462348801
48566,2.4283,-21.68936606672926
48567,2.42835,-21.690466851746336
48568,2.4284000000000003,-21.69156697966335
48569,2.42845,-21.692666451602825
48570,2.4285,-21.693765268684412
48571,2.42855,-21.69486343202534
48572,2.4286000000000003,-21.695960942741532
48573,2.42865,-21.697057801945263
48574,2.4287,-21.69815401074766
48575,2.42875,-21.699249570257592
48576,2.4288000000000003,-21.70034448158067
48577,2.42885,-21.701438745821356
48578,2.4289,-21.702532364081605
48579,2.42895,-21.7036253374608
48580,2.4290000000000003,-21.704717667056112
48581,2.42905,-21.705809353963396
48582,2.4291,-21.70690039927485
48583,2.42915,-21.707990804081597
48584,2.4292,-21.709080569472544
48585,2.42925,-21.71016969653335
48586,2.4293,-21.71125818634856
48587,2.42935,-21.712346040000263
48588,2.4294,-21.713433258568056
48589,2.42945,-21.71451984312945
48590,2.4295,-21.715605794760535
48591,2.4295500000000003,-21.716691114534225
48592,2.4296,-21.71777580352096
48593,2.42965,-21.718859862790076
48594,2.4297,-21.719943293408765
48595,2.4297500000000003,-21.721026096441246
48596,2.4298,-21.722108272949367
48597,2.42985,-21.723189823993724
48598,2.4299,-21.72427075063282
48599,2.4299500000000003,-21.72535105392234
48600,2.43,-21.726430734916107
48601,2.43005,-21.72750979466646
48602,2.4301,-21.72858823422243
48603,2.4301500000000003,-21.729666054631775
48604,2.4302,-21.730743256940084
48605,2.43025,-21.7318198421903
48606,2.4303,-21.73289581142347
48607,2.43035,-21.733971165679115
48608,2.4304,-21.7350459059938
48609,2.43045,-21.736120033402262
48610,2.4305000000000003,-21.737193548937576
48611,2.43055,-21.738266453629848
48612,2.4306,-21.739338748508203
48613,2.43065,-21.740410434599035
48614,2.4307000000000003,-21.741481512926704
48615,2.43075,-21.742551984513096
48616,2.4308,-21.74362185037928
48617,2.43085,-21.744691111542856
48618,2.4309000000000003,-21.745759769019912
48619,2.43095,-21.746827823824876
48620,2.431,-21.74789527696932
48621,2.43105,-21.74896212946377
48622,2.4311000000000003,-21.75002838231632
48623,2.43115,-21.751094036532155
48624,2.4312,-21.752159093115274
48625,2.43125,-21.753223553067755
48626,2.4313,-21.754287417389097
48627,2.43135,-21.755350687077076
48628,2.4314,-21.75641336312777
48629,2.4314500000000003,-21.757475446534375
48630,2.4315,-21.75853693828886
48631,2.43155,-21.759597839381183
48632,2.4316,-21.76065815079871
48633,2.4316500000000003,-21.76171787352726
48634,2.4317,-21.762777008550444
48635,2.43175,-21.763835556849482
48636,2.4318,-21.764893519404666
48637,2.4318500000000003,-21.76595089719374
48638,2.4319,-21.7670076911922
48639,2.43195,-21.768063902373484
48640,2.432,-21.76911953170997
48641,2.4320500000000003,-21.770174580171105
48642,2.4321,-21.771229048724607
48643,2.43215,-21.772282938336662
48644,2.4322,-21.77333624997076
48645,2.43225,-21.774388984589454
48646,2.4323,-21.775441143152488
48647,2.43235,-21.776492726617715
48648,2.4324,-21.777543735941446
48649,2.43245,-21.778594172077458
48650,2.4325,-21.779644035978546
48651,2.43255,-21.780693328594264
48652,2.4326000000000003,-21.781742050873724
48653,2.43265,-21.782790203762847
48654,2.4327,-21.78383778820658
48655,2.43275,-21.78488480514729
48656,2.4328000000000003,-21.785931255525803
48657,2.43285,-21.786977140280488
48658,2.4329,-21.788022460348536
48659,2.43295,-21.789067216664574
48660,2.4330000000000003,-21.790111410162144
48661,2.43305,-21.79115504177216
48662,2.4331,-21.792198112424256
48663,2.43315,-21.793240623045236
48664,2.4332000000000003,-21.79428257456105
48665,2.43325,-21.795323967894873
48666,2.4333,-21.796364803968785
48667,2.43335,-21.797405083702362
48668,2.4334,-21.79844480801408
48669,2.43345,-21.799483977819612
48670,2.4335,-21.80052259403387
48671,2.4335500000000003,-21.801560657568388
48672,2.4336,-21.802598169334505
48673,2.43365,-21.803635130240394
48674,2.4337,-21.80467154119296
48675,2.4337500000000003,-21.80570740309774
48676,2.4338,-21.80674271685734
48677,2.43385,-21.80777748337336
48678,2.4339,-21.808811703545523
48679,2.4339500000000003,-21.809845378270946
48680,2.434,-21.810878508445715
48681,2.43405,-21.811911094963936
48682,2.4341,-21.812943138717618
48683,2.4341500000000003,-21.813974640597152
48684,2.4342,-21.815005601491652
48685,2.43425,-21.816036022287253
48686,2.4343,-21.817065903869114
48687,2.43435,-21.818095247120716
48688,2.4344,-21.81912405292292
48689,2.43445,-21.82015232215561
48690,2.4345000000000003,-21.821180055696917
48691,2.43455,-21.822207254421997
48692,2.4346,-21.82323391920586
48693,2.43465,-21.824260050920252
48694,2.4347000000000003,-21.8252856504364
48695,2.43475,-21.82631071862271
48696,2.4348,-21.82733525634674
48697,2.43485,-21.828359264473537
48698,2.4349000000000003,-21.829382743866834
48699,2.43495,-21.83040569538825
48700,2.435,-21.83142811989831
48701,2.43505,-21.832450018254942
48702,2.4351000000000003,-21.833471391314983
48703,2.43515,-21.834492239932846
48704,2.4352,-21.835512564962134
48705,2.43525,-21.836532367254176
48706,2.4353,-21.837551647658014
48707,2.43535,-21.83857040702215
48708,2.4354,-21.839588646192485
48709,2.4354500000000003,-21.84060636601318
48710,2.4355,-21.841623567327684
48711,2.43555,-21.842640250976103
48712,2.4356,-21.843656417798012
48713,2.4356500000000003,-21.844672068631475
48714,2.4357,-21.84568720431203
48715,2.43575,-21.84670182567333
48716,2.4358,-21.847715933548734
48717,2.4358500000000003,-21.848729528768757
48718,2.4359,-21.8497426121619
48719,2.43595,-21.8507551845566
48720,2.436,-21.851767246777555
48721,2.4360500000000003,-21.852778799649
48722,2.4361,-21.853789843993475
48723,2.43615,-21.854800380631232
48724,2.4362,-21.85581041038191
48725,2.43625,-21.85681993406221
48726,2.4363,-21.85782895248821
48727,2.43635,-21.858837466473656
48728,2.4364,-21.859845476831044
48729,2.43645,-21.860852984370613
48730,2.4365,-21.861859989901614
48731,2.43655,-21.862866494231238
48732,2.4366000000000003,-21.863872498165637
48733,2.43665,-21.864878002508593
48734,2.4367,-21.865883008062575
48735,2.43675,-21.866887515628413
48736,2.4368000000000003,-21.86789152600516
48737,2.43685,-21.868895039989972
48738,2.4369,-21.869898058379604
48739,2.43695,-21.8709005819678
48740,2.4370000000000003,-21.87190261154731
48741,2.43705,-21.87290414790895
48742,2.4371,-21.87390519184275
48743,2.43715,-21.87490574413563
48744,2.4372000000000003,-21.875905805574288
48745,2.43725,-21.8769053769429
48746,2.4373,-21.877904459025014
48747,2.43735,-21.87890305260166
48748,2.4374,-21.879901158453105
48749,2.43745,-21.880898777357192
48750,2.4375,-21.88189591009024
48751,2.4375500000000003,-21.88289255742764
48752,2.4376,-21.883888720142853
48753,2.43765,-21.884884399007497
48754,2.4377,-21.8858795947923
48755,2.4377500000000003,-21.886874308265885
48756,2.4378,-21.887868540194788
48757,2.43785,-21.88886229134518
48758,2.4379,-21.889855562481074
48759,2.4379500000000003,-21.89084835436436
48760,2.438,-21.89184066775658
48761,2.43805,-21.892832503417115
48762,2.4381,-21.89382386210323
48763,2.4381500000000003,-21.894814744571654
48764,2.4382,-21.895805151576848
48765,2.43825,-21.896795083871982
48766,2.4383,-21.897784542207805
48767,2.43835,-21.898773527335972
48768,2.4384,-21.89976204000392
48769,2.43845,-21.900750080959078
48770,2.4385000000000003,-21.90173765094615
48771,2.43855,-21.902724750710373
48772,2.4386,-21.903711380993116
48773,2.43865,-21.904697542536095
48774,2.4387000000000003,-21.90568323607832
48775,2.43875,-21.906668462358187
48776,2.4388,-21.907653222110625
48777,2.43885,-21.908637516072925
48778,2.4389000000000003,-21.909621344975758
48779,2.43895,-21.91060470955329
48780,2.439,-21.911587610533843
48781,2.43905,-21.91257004864861
48782,2.4391000000000003,-21.91355202462243
48783,2.43915,-21.914533539183573
48784,2.4392,-21.91551459305511
48785,2.43925,-21.916495186960052
48786,2.4393,-21.917475321620167
48787,2.43935,-21.918454997755614
48788,2.4394,-21.919434216084333
48789,2.43945,-21.92041297732385
48790,2.4395,-21.9213912821897
48791,2.43955,-21.922369131395563
48792,2.4396,-21.923346525654694
48793,2.4396500000000003,-21.924323465678278
48794,2.4397,-21.92529995217551
48795,2.43975,-21.926275985854918
48796,2.4398,-21.927251567423806
48797,2.4398500000000003,-21.928226697586965
48798,2.4399,-21.92920137704831
48799,2.43995,-21.930175606510954
48800,2.44,-21.93114938667515
48801,2.4400500000000003,-21.93212271824114
48802,2.4401,-21.933095601907176
48803,2.44015,-21.934068038369777
48804,2.4402,-21.93504002832444
48805,2.4402500000000003,-21.93601157246447
48806,2.4403,-21.9369826714835
48807,2.44035,-21.937953326071543
48808,2.4404,-21.938923536919045
48809,2.44045,-21.939893304713745
48810,2.4405,-21.94086263014286
48811,2.44055,-21.941831513891533
48812,2.4406000000000003,-21.942799956644023
48813,2.44065,-21.943767959082585
48814,2.4407,-21.944735521889264
48815,2.44075,-21.945702645742934
48816,2.4408000000000003,-21.946669331322916
48817,2.44085,-21.947635579305494
48818,2.4409,-21.948601390367024
48819,2.44095,-21.94956676518148
48820,2.4410000000000003,-21.950531704421888
48821,2.44105,-21.95149620875957
48822,2.4411,-21.952460278864717
48823,2.44115,-21.953423915406653
48824,2.4412000000000003,-21.95438711905189
48825,2.44125,-21.95534989046673
48826,2.4413,-21.956312230316424
48827,2.44135,-21.957274139263703
48828,2.4414,-21.958235617970846
48829,2.44145,-21.95919666709849
48830,2.4415,-21.96015728730564
48831,2.4415500000000003,-21.96111747925031
48832,2.4416,-21.962077243589768
48833,2.44165,-21.963036580978482
48834,2.4417,-21.963995492069834
48835,2.4417500000000003,-21.964953977517425
48836,2.4418,-21.96591203797196
48837,2.44185,-21.966869674082915
48838,2.4419,-21.967826886499115
48839,2.4419500000000003,-21.96878367586772
48840,2.442,-21.969740042834395
48841,2.44205,-21.97069598804411
48842,2.4421,-21.9716515121398
48843,2.4421500000000003,-21.972606615763603
48844,2.4422,-21.973561299556184
48845,2.44225,-21.97451556415662
48846,2.4423,-21.975469410202763
48847,2.44235,-21.976422838331484
48848,2.4424,-21.977375849178134
48849,2.44245,-21.978328443376533
48850,2.4425000000000003,-21.97928062155962
48851,2.44255,-21.980232384358946
48852,2.4426,-21.981183732404745
48853,2.44265,-21.98213466632584
48854,2.4427000000000003,-21.98308518674972
48855,2.44275,-21.984035294302327
48856,2.4428,-21.98498498960917
48857,2.44285,-21.98593427329385
48858,2.4429000000000003,-21.98688314597858
48859,2.44295,-21.987831608284363
48860,2.443,-21.988779660831412
48861,2.44305,-21.989727304238247
48862,2.4431000000000003,-21.990674539122086
48863,2.44315,-21.991621366099395
48864,2.4432,-21.99256778578507
48865,2.44325,-21.993513798792172
48866,2.4433,-21.99445940573336
48867,2.44335,-21.99540460721975
48868,2.4434,-21.996349403860783
48869,2.44345,-21.99729379626532
48870,2.4435,-21.99823778504079
48871,2.44355,-21.99918137079276
48872,2.4436,-22.00012455412636
48873,2.4436500000000003,-22.00106733564503
48874,2.4437,-22.002009715950873
48875,2.44375,-22.002951695645567
48876,2.4438,-22.00389327532851
48877,2.4438500000000003,-22.00483445559841
48878,2.4439,-22.00577523705292
48879,2.44395,-22.00671562028831
48880,2.444,-22.007655605898787
48881,2.4440500000000003,-22.008595194478794
48882,2.4441,-22.00953438662069
48883,2.44415,-22.010473182915533
48884,2.4442,-22.01141158395394
48885,2.4442500000000003,-22.012349590324245
48886,2.4443,-22.013287202614126
48887,2.44435,-22.01422442141036
48888,2.4444,-22.015161247297886
48889,2.44445,-22.01609768086146
48890,2.4445,-22.01703372268284
48891,2.44455,-22.01796937334445
48892,2.4446000000000003,-22.018904633426377
48893,2.44465,-22.01983950350818
48894,2.4447,-22.020773984167455
48895,2.44475,-22.021708075982055
48896,2.4448000000000003,-22.02264177952697
48897,2.44485,-22.023575095377193
48898,2.4449,-22.02450802410582
48899,2.44495,-22.02544056628459
48900,2.4450000000000003,-22.02637272248521
48901,2.44505,-22.027304493277363
48902,2.4451,-22.02823587922925
48903,2.44515,-22.029166880908992
48904,2.4452000000000003,-22.030097498882444
48905,2.44525,-22.03102773371475
48906,2.4453,-22.031957585970652
48907,2.44535,-22.03288705621194
48908,2.4454,-22.03381614500112
48909,2.44545,-22.03474485289831
48910,2.4455,-22.03567318046312
48911,2.4455500000000003,-22.036601128253505
48912,2.4456,-22.03752869682711
48913,2.44565,-22.038455886739282
48914,2.4457,-22.039382698545364
48915,2.4457500000000003,-22.04030913279856
48916,2.4458,-22.04123519005181
48917,2.44585,-22.0421608708563
48918,2.4459,-22.043086175762454
48919,2.4459500000000003,-22.044011105318873
48920,2.446,-22.044935660074227
48921,2.44605,-22.045859840575044
48922,2.4461,-22.0467836473671
48923,2.4461500000000003,-22.047707080995202
48924,2.4462,-22.048630142002686
48925,2.44625,-22.04955283093229
48926,2.4463,-22.050475148325123
48927,2.44635,-22.05139709472111
48928,2.4464,-22.052318670659883
48929,2.44645,-22.05323987667888
48930,2.4465,-22.054160713315074
48931,2.44655,-22.055081181104555
48932,2.4466,-22.056001280581814
48933,2.44665,-22.05692101228019
48934,2.4467000000000003,-22.057840376732205
48935,2.44675,-22.058759374469616
48936,2.4468,-22.059678006022093
48937,2.44685,-22.06059627191941
48938,2.4469000000000003,-22.061514172689193
48939,2.44695,-22.06243170885852
48940,2.447,-22.063348880953704
48941,2.44705,-22.064265689499464
48942,2.4471000000000003,-22.065182135019388
48943,2.44715,-22.066098218036515
48944,2.4472,-22.067013939072275
48945,2.44725,-22.067929298646934
48946,2.4473000000000003,-22.06884429728076
48947,2.44735,-22.069758935491368
48948,2.4474,-22.07067321379625
48949,2.44745,-22.071587132712068
48950,2.4475,-22.072500692753916
